type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	390	1518208668376	10	0	1	0	0	1	0	2	91	38	50	2	70	50	336	78	50	118	99	50	357	31	50	2	70	50	336	78	50	260	19	50	91	38	50	2	70	50	336	78	50	118	99	50	357	31	50	2	70	50	336	78	50	260	19	50
StateGrid	390	1518208668376	11	0	0	1	0	0	1	3	40	38	50	48	6	50	215	64	50	30	58	50	164	40	50	96	59	50	180	55	50	30	58	50	40	38	50	48	6	50	215	64	50	30	58	50	164	40	50	96	59	50	180	55	50	30	58	50
StateGrid	390	1518208668376	12	1	0	1	0	1	0	4	11	4	50	248	58	50	258	54	50	275	4	50	326	70	50	110	82	50	212	77	50	267	27	50	326	70	50	110	82	50	212	77	50	267	27	50	11	4	50	248	58	50	258	54	50	275	4	50
StateGrid	390	1518208668376	13	0	0	1	1	1	0	4	203	0	50	254	63	50	211	3	50	1	46	50	22	74	50	299	72	50	134	33	50	233	35	50	22	74	50	299	72	50	134	33	50	233	35	50	203	0	50	254	63	50	211	3	50	1	46	50
StateGrid	390	1518208668376	14	0	1	0	0	1	0	1	150	33	50	70	80	50	108	98	50	226	48	50	150	33	50	317	33	50	108	98	50	226	48	50	150	33	50	70	80	50	108	98	50	226	48	50	150	33	50	317	33	50	108	98	50	226	48	50
StateGrid	390	1518208668376	15	0	1	0	1	0	1	1	22	26	50	94	77	50	239	53	50	11	46	50	22	26	50	94	77	50	324	66	50	11	46	50	22	26	50	94	77	50	324	66	50	11	46	50	22	26	50	94	77	50	239	53	50	11	46	50
StateGrid	390	1518208668376	16	1	0	1	0	1	0	3	89	35	50	178	75	50	105	86	50	142	93	50	104	82	50	178	75	50	274	92	50	223	1	50	104	82	50	178	75	50	274	92	50	223	1	50	89	35	50	178	75	50	105	86	50	142	93	50
StateGrid	390	1518208668376	17	1	1	0	0	0	1	4	208	32	50	221	97	50	338	21	50	226	36	50	213	2	50	0	78	50	324	27	50	107	8	50	213	2	50	0	78	50	324	27	50	107	8	50	208	32	50	221	97	50	338	21	50	226	36	50
StateGrid	390	1518208668376	18	0	1	0	0	1	0	2	146	17	50	242	48	50	346	4	50	311	20	50	93	55	50	121	32	50	346	4	50	311	20	50	146	17	50	242	48	50	346	4	50	311	20	50	93	55	50	121	32	50	346	4	50	311	20	50
StateGrid	390	1518208668376	19	1	1	0	1	1	0	2	78	25	50	4	87	50	219	68	50	260	59	50	78	25	50	15	54	50	219	68	50	142	75	50	78	25	50	4	87	50	219	68	50	260	59	50	78	25	50	15	54	50	219	68	50	142	75	50
