type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	4	1518208666624	10	0	0	1	0	0	1	1	68	16	50	95	3	50	49	3	50	336	41	50	68	16	50	34	46	50	49	3	50	336	41	50	68	16	50	95	3	50	49	3	50	336	41	50	68	16	50	34	46	50	49	3	50	336	41	50
StateGrid	4	1518208666624	11	1	1	0	1	1	0	1	65	54	50	2	31	50	289	57	50	58	99	50	65	54	50	40	63	50	289	57	50	58	99	50	65	54	50	2	31	50	289	57	50	58	99	50	65	54	50	40	63	50	289	57	50	58	99	50
StateGrid	4	1518208666624	12	0	0	1	0	0	1	4	283	26	50	36	49	50	271	6	50	221	59	50	218	96	50	32	89	50	127	32	50	70	14	50	283	26	50	36	49	50	271	6	50	221	59	50	218	96	50	32	89	50	127	32	50	70	14	50
StateGrid	4	1518208666624	13	1	0	1	0	1	0	3	127	36	50	83	81	50	205	39	50	341	38	50	260	39	50	278	43	50	152	63	50	341	38	50	260	39	50	278	43	50	152	63	50	341	38	50	127	36	50	83	81	50	205	39	50	341	38	50
StateGrid	4	1518208666624	14	0	0	1	0	0	1	2	347	65	50	26	0	50	310	12	50	161	93	50	347	65	50	26	0	50	132	38	50	63	3	50	347	65	50	26	0	50	310	12	50	161	93	50	347	65	50	26	0	50	132	38	50	63	3	50
StateGrid	4	1518208666624	15	0	0	1	1	1	0	2	15	26	50	255	52	50	338	39	50	211	66	50	337	68	50	255	52	50	338	39	50	321	4	50	337	68	50	255	52	50	338	39	50	321	4	50	15	26	50	255	52	50	338	39	50	211	66	50
StateGrid	4	1518208666624	16	1	1	0	0	0	1	2	12	93	50	287	19	50	290	47	50	299	37	50	82	5	50	287	19	50	290	47	50	58	7	50	82	5	50	287	19	50	290	47	50	58	7	50	12	93	50	287	19	50	290	47	50	299	37	50
StateGrid	4	1518208666624	17	0	1	0	0	1	0	1	352	89	50	42	90	50	100	53	50	271	89	50	352	89	50	42	90	50	100	53	50	194	70	50	352	89	50	42	90	50	100	53	50	271	89	50	352	89	50	42	90	50	100	53	50	194	70	50
StateGrid	4	1518208666624	18	0	1	0	1	0	1	3	7	5	50	184	44	50	127	91	50	61	11	50	279	70	50	202	74	50	146	22	50	61	11	50	279	70	50	202	74	50	146	22	50	61	11	50	7	5	50	184	44	50	127	91	50	61	11	50
StateGrid	4	1518208666624	19	0	1	0	1	0	1	4	131	11	50	205	78	50	296	91	50	76	38	50	181	61	50	161	3	50	228	54	50	290	14	50	181	61	50	161	3	50	228	54	50	290	14	50	131	11	50	205	78	50	296	91	50	76	38	50
