type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	210	1518208667647	10	1	1	0	0	0	1	3	185	55	50	213	18	50	218	43	50	174	19	50	286	8	50	147	5	50	190	29	50	174	19	50	286	8	50	147	5	50	190	29	50	174	19	50	185	55	50	213	18	50	218	43	50	174	19	50
StateGrid	210	1518208667647	11	1	1	0	0	0	1	3	61	11	50	277	89	50	277	20	50	190	94	50	124	40	50	191	5	50	277	20	50	348	45	50	124	40	50	191	5	50	277	20	50	348	45	50	61	11	50	277	89	50	277	20	50	190	94	50
StateGrid	210	1518208667647	12	1	1	0	0	0	1	4	65	0	50	255	75	50	188	33	50	267	21	50	242	87	50	0	94	50	152	23	50	105	20	50	242	87	50	0	94	50	152	23	50	105	20	50	65	0	50	255	75	50	188	33	50	267	21	50
StateGrid	210	1518208667647	13	0	1	0	0	1	0	2	216	84	50	44	29	50	204	87	50	156	37	50	216	84	50	44	29	50	216	32	50	128	62	50	216	84	50	44	29	50	204	87	50	156	37	50	216	84	50	44	29	50	216	32	50	128	62	50
StateGrid	210	1518208667647	14	0	0	1	0	0	1	4	220	74	50	273	59	50	79	98	50	184	15	50	126	67	50	67	21	50	276	29	50	186	67	50	220	74	50	273	59	50	79	98	50	184	15	50	126	67	50	67	21	50	276	29	50	186	67	50
StateGrid	210	1518208667647	15	0	1	0	0	1	0	1	314	91	50	159	63	50	18	86	50	77	28	50	274	7	50	159	63	50	18	86	50	77	28	50	314	91	50	159	63	50	18	86	50	77	28	50	274	7	50	159	63	50	18	86	50	77	28	50
StateGrid	210	1518208667647	16	1	0	1	0	1	0	2	224	25	50	228	24	50	286	77	50	71	91	50	224	25	50	228	24	50	54	86	50	199	40	50	224	25	50	228	24	50	54	86	50	199	40	50	224	25	50	228	24	50	286	77	50	71	91	50
StateGrid	210	1518208667647	17	0	0	1	0	0	1	2	334	22	50	207	48	50	292	51	50	130	1	50	334	22	50	207	48	50	132	60	50	100	57	50	334	22	50	207	48	50	292	51	50	130	1	50	334	22	50	207	48	50	132	60	50	100	57	50
StateGrid	210	1518208667647	18	1	0	1	0	1	0	4	85	73	50	312	57	50	205	57	50	245	94	50	54	78	50	13	25	50	15	15	50	330	55	50	54	78	50	13	25	50	15	15	50	330	55	50	85	73	50	312	57	50	205	57	50	245	94	50
StateGrid	210	1518208667647	19	1	1	0	1	1	0	1	155	51	50	42	57	50	314	30	50	158	35	50	191	29	50	42	57	50	314	30	50	158	35	50	155	51	50	42	57	50	314	30	50	158	35	50	191	29	50	42	57	50	314	30	50	158	35	50
