type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	187	1518208667550	10	1	0	1	0	1	0	2	272	27	50	114	70	50	239	45	50	88	17	50	272	27	50	315	49	50	239	45	50	316	89	50	272	27	50	315	49	50	239	45	50	316	89	50	272	27	50	114	70	50	239	45	50	88	17	50
StateGrid	187	1518208667550	11	1	1	0	1	1	0	4	205	66	50	227	23	50	193	11	50	284	85	50	337	74	50	334	70	50	256	49	50	30	45	50	205	66	50	227	23	50	193	11	50	284	85	50	337	74	50	334	70	50	256	49	50	30	45	50
StateGrid	187	1518208667550	12	1	1	0	0	0	1	2	163	69	50	46	37	50	7	91	50	154	13	50	115	71	50	46	37	50	278	72	50	154	13	50	115	71	50	46	37	50	278	72	50	154	13	50	163	69	50	46	37	50	7	91	50	154	13	50
StateGrid	187	1518208667550	13	1	0	1	1	0	1	1	232	33	50	185	64	50	161	98	50	295	47	50	196	3	50	185	64	50	161	98	50	295	47	50	232	33	50	185	64	50	161	98	50	295	47	50	196	3	50	185	64	50	161	98	50	295	47	50
StateGrid	187	1518208667550	14	0	1	0	0	1	0	4	135	63	50	261	16	50	331	98	50	175	7	50	298	19	50	302	27	50	346	21	50	99	67	50	135	63	50	261	16	50	331	98	50	175	7	50	298	19	50	302	27	50	346	21	50	99	67	50
StateGrid	187	1518208667550	15	0	1	0	0	1	0	2	234	12	50	160	59	50	24	51	50	24	73	50	274	30	50	160	59	50	31	39	50	24	73	50	234	12	50	160	59	50	24	51	50	24	73	50	274	30	50	160	59	50	31	39	50	24	73	50
StateGrid	187	1518208667550	16	1	0	1	0	1	0	2	215	91	50	68	57	50	271	31	50	100	91	50	258	98	50	68	57	50	271	31	50	5	96	50	258	98	50	68	57	50	271	31	50	5	96	50	215	91	50	68	57	50	271	31	50	100	91	50
StateGrid	187	1518208667550	17	1	0	1	1	0	1	3	94	50	50	74	87	50	317	68	50	108	96	50	111	86	50	276	39	50	112	10	50	108	96	50	94	50	50	74	87	50	317	68	50	108	96	50	111	86	50	276	39	50	112	10	50	108	96	50
StateGrid	187	1518208667550	18	0	0	1	1	1	0	1	235	2	50	352	89	50	293	47	50	234	42	50	235	2	50	352	89	50	293	47	50	86	86	50	235	2	50	352	89	50	293	47	50	86	86	50	235	2	50	352	89	50	293	47	50	234	42	50
StateGrid	187	1518208667550	19	1	0	1	0	1	0	2	347	24	50	102	90	50	189	3	50	189	1	50	5	66	50	102	90	50	114	41	50	189	1	50	5	66	50	102	90	50	114	41	50	189	1	50	347	24	50	102	90	50	189	3	50	189	1	50
