type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	850	1518208670101	10	0	0	1	1	1	0	3	4	23	50	272	71	50	198	47	50	295	99	50	34	96	50	281	37	50	337	39	50	295	99	50	34	96	50	281	37	50	337	39	50	295	99	50	4	23	50	272	71	50	198	47	50	295	99	50
StateGrid	850	1518208670101	11	0	0	1	0	0	1	2	178	7	50	350	42	50	176	39	50	212	34	50	178	7	50	112	90	50	176	39	50	223	65	50	178	7	50	350	42	50	176	39	50	212	34	50	178	7	50	112	90	50	176	39	50	223	65	50
StateGrid	850	1518208670102	12	1	0	1	0	1	0	1	256	93	50	85	29	50	318	26	50	147	62	50	144	68	50	85	29	50	318	26	50	147	62	50	144	68	50	85	29	50	318	26	50	147	62	50	256	93	50	85	29	50	318	26	50	147	62	50
StateGrid	850	1518208670102	13	1	1	0	0	0	1	3	189	92	50	157	43	50	299	26	50	70	41	50	155	44	50	153	65	50	299	26	50	72	89	50	155	44	50	153	65	50	299	26	50	72	89	50	189	92	50	157	43	50	299	26	50	70	41	50
StateGrid	850	1518208670103	14	1	0	1	0	1	0	4	27	23	50	30	86	50	272	77	50	253	57	50	205	61	50	31	37	50	31	58	50	258	37	50	205	61	50	31	37	50	31	58	50	258	37	50	27	23	50	30	86	50	272	77	50	253	57	50
StateGrid	850	1518208670103	15	0	0	1	0	0	1	1	279	88	50	62	7	50	333	38	50	162	87	50	279	88	50	16	49	50	333	38	50	162	87	50	279	88	50	62	7	50	333	38	50	162	87	50	279	88	50	16	49	50	333	38	50	162	87	50
StateGrid	850	1518208670103	16	0	1	0	1	0	1	2	326	28	50	207	79	50	250	44	50	131	69	50	225	27	50	181	62	50	250	44	50	131	69	50	225	27	50	181	62	50	250	44	50	131	69	50	326	28	50	207	79	50	250	44	50	131	69	50
StateGrid	850	1518208670103	17	1	0	1	1	0	1	4	192	10	50	345	75	50	30	1	50	0	37	50	140	13	50	74	17	50	33	63	50	59	81	50	192	10	50	345	75	50	30	1	50	0	37	50	140	13	50	74	17	50	33	63	50	59	81	50
StateGrid	850	1518208670103	18	0	0	1	1	1	0	2	355	60	50	143	56	50	164	18	50	8	17	50	190	50	50	213	24	50	164	18	50	8	17	50	190	50	50	213	24	50	164	18	50	8	17	50	355	60	50	143	56	50	164	18	50	8	17	50
StateGrid	850	1518208670103	19	1	0	1	0	1	0	4	70	68	50	316	6	50	58	79	50	85	90	50	239	10	50	3	7	50	316	77	50	149	32	50	239	10	50	3	7	50	316	77	50	149	32	50	70	68	50	316	6	50	58	79	50	85	90	50
