type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	825	1518208670027	10	1	0	1	1	0	1	3	267	18	50	128	23	50	97	94	50	55	79	50	267	18	50	9	34	50	182	20	50	63	50	50	267	18	50	128	23	50	97	94	50	55	79	50	267	18	50	9	34	50	182	20	50	63	50	50
StateGrid	825	1518208670027	11	0	0	1	0	0	1	1	119	47	50	201	83	50	20	65	50	97	51	50	44	14	50	201	83	50	20	65	50	97	51	50	119	47	50	201	83	50	20	65	50	97	51	50	44	14	50	201	83	50	20	65	50	97	51	50
StateGrid	825	1518208670027	12	1	1	0	1	1	0	4	107	22	50	276	21	50	101	79	50	283	12	50	176	46	50	179	34	50	261	12	50	348	67	50	107	22	50	276	21	50	101	79	50	283	12	50	176	46	50	179	34	50	261	12	50	348	67	50
StateGrid	825	1518208670027	13	0	1	0	1	0	1	4	173	99	50	52	1	50	330	80	50	48	90	50	222	64	50	318	96	50	230	98	50	53	34	50	222	64	50	318	96	50	230	98	50	53	34	50	173	99	50	52	1	50	330	80	50	48	90	50
StateGrid	825	1518208670027	14	0	0	1	0	0	1	3	38	29	50	193	24	50	210	97	50	17	83	50	216	83	50	193	24	50	218	59	50	209	43	50	38	29	50	193	24	50	210	97	50	17	83	50	216	83	50	193	24	50	218	59	50	209	43	50
StateGrid	825	1518208670027	15	1	0	1	1	0	1	3	163	50	50	220	39	50	334	32	50	291	5	50	19	27	50	177	99	50	199	29	50	291	5	50	163	50	50	220	39	50	334	32	50	291	5	50	19	27	50	177	99	50	199	29	50	291	5	50
StateGrid	825	1518208670027	16	1	0	1	1	0	1	2	206	81	50	192	56	50	78	61	50	219	99	50	206	81	50	227	74	50	78	61	50	192	48	50	206	81	50	192	56	50	78	61	50	219	99	50	206	81	50	227	74	50	78	61	50	192	48	50
StateGrid	825	1518208670027	17	0	1	0	0	1	0	4	247	0	50	242	88	50	162	80	50	6	49	50	216	87	50	206	61	50	236	87	50	335	18	50	247	0	50	242	88	50	162	80	50	6	49	50	216	87	50	206	61	50	236	87	50	335	18	50
StateGrid	825	1518208670027	18	0	1	0	1	0	1	4	5	74	50	308	4	50	142	53	50	300	17	50	183	26	50	101	15	50	208	70	50	281	81	50	183	26	50	101	15	50	208	70	50	281	81	50	5	74	50	308	4	50	142	53	50	300	17	50
StateGrid	825	1518208670027	19	1	1	0	1	1	0	3	91	68	50	115	79	50	340	22	50	237	0	50	122	0	50	356	52	50	340	22	50	19	55	50	91	68	50	115	79	50	340	22	50	237	0	50	122	0	50	356	52	50	340	22	50	19	55	50
