type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	227	1518208667730	10	1	0	1	1	0	1	4	85	66	50	11	90	50	232	99	50	313	69	50	266	37	50	138	36	50	158	18	50	6	98	50	85	66	50	11	90	50	232	99	50	313	69	50	266	37	50	138	36	50	158	18	50	6	98	50
StateGrid	227	1518208667730	11	0	1	0	0	1	0	4	190	4	50	11	39	50	205	65	50	341	90	50	81	10	50	131	25	50	324	39	50	303	88	50	190	4	50	11	39	50	205	65	50	341	90	50	81	10	50	131	25	50	324	39	50	303	88	50
StateGrid	227	1518208667730	12	1	1	0	1	1	0	2	270	37	50	193	81	50	246	77	50	343	86	50	301	72	50	193	81	50	59	70	50	343	86	50	270	37	50	193	81	50	246	77	50	343	86	50	301	72	50	193	81	50	59	70	50	343	86	50
StateGrid	227	1518208667730	13	0	1	0	1	0	1	3	295	10	50	288	33	50	185	5	50	159	47	50	60	35	50	288	33	50	195	30	50	68	80	50	60	35	50	288	33	50	195	30	50	68	80	50	295	10	50	288	33	50	185	5	50	159	47	50
StateGrid	227	1518208667731	14	0	0	1	0	0	1	3	224	60	50	4	80	50	190	32	50	281	46	50	224	60	50	293	83	50	27	57	50	250	61	50	224	60	50	4	80	50	190	32	50	281	46	50	224	60	50	293	83	50	27	57	50	250	61	50
StateGrid	227	1518208667731	15	0	1	0	1	0	1	3	297	41	50	4	31	50	60	44	50	96	76	50	297	41	50	314	17	50	193	11	50	94	17	50	297	41	50	314	17	50	193	11	50	94	17	50	297	41	50	4	31	50	60	44	50	96	76	50
StateGrid	227	1518208667731	16	0	0	1	1	1	0	1	108	74	50	269	28	50	307	76	50	73	59	50	108	74	50	269	28	50	307	76	50	230	30	50	108	74	50	269	28	50	307	76	50	230	30	50	108	74	50	269	28	50	307	76	50	73	59	50
StateGrid	227	1518208667731	17	1	0	1	0	1	0	1	156	96	50	15	62	50	334	27	50	74	87	50	156	96	50	155	85	50	334	27	50	74	87	50	156	96	50	155	85	50	334	27	50	74	87	50	156	96	50	15	62	50	334	27	50	74	87	50
StateGrid	227	1518208667731	18	1	1	0	1	1	0	2	339	47	50	179	43	50	212	74	50	104	77	50	339	47	50	94	76	50	212	74	50	344	7	50	339	47	50	179	43	50	212	74	50	104	77	50	339	47	50	94	76	50	212	74	50	344	7	50
StateGrid	227	1518208667731	19	1	0	1	0	1	0	4	334	78	50	146	63	50	275	90	50	233	36	50	284	34	50	182	51	50	92	74	50	277	50	50	284	34	50	182	51	50	92	74	50	277	50	50	334	78	50	146	63	50	275	90	50	233	36	50
