type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	756	1518208669827	10	1	0	1	0	1	0	2	103	22	50	100	97	50	204	28	50	119	15	50	125	27	50	100	97	50	204	28	50	152	55	50	125	27	50	100	97	50	204	28	50	152	55	50	103	22	50	100	97	50	204	28	50	119	15	50
StateGrid	756	1518208669828	11	0	1	0	1	0	1	2	126	30	50	199	99	50	263	32	50	78	76	50	126	30	50	199	99	50	22	4	50	30	70	50	126	30	50	199	99	50	22	4	50	30	70	50	126	30	50	199	99	50	263	32	50	78	76	50
StateGrid	756	1518208669828	12	1	1	0	0	0	1	3	260	82	50	292	62	50	323	66	50	187	79	50	150	97	50	208	15	50	323	66	50	194	32	50	150	97	50	208	15	50	323	66	50	194	32	50	260	82	50	292	62	50	323	66	50	187	79	50
StateGrid	756	1518208669828	13	1	1	0	0	0	1	1	246	24	50	286	4	50	63	35	50	6	2	50	246	24	50	286	4	50	63	35	50	57	74	50	246	24	50	286	4	50	63	35	50	57	74	50	246	24	50	286	4	50	63	35	50	6	2	50
StateGrid	756	1518208669828	14	0	0	1	0	0	1	4	125	17	50	252	24	50	59	19	50	151	21	50	267	23	50	119	46	50	219	91	50	301	80	50	125	17	50	252	24	50	59	19	50	151	21	50	267	23	50	119	46	50	219	91	50	301	80	50
StateGrid	756	1518208669828	15	0	0	1	1	1	0	2	30	30	50	164	36	50	219	6	50	25	73	50	342	55	50	218	98	50	219	6	50	25	73	50	342	55	50	218	98	50	219	6	50	25	73	50	30	30	50	164	36	50	219	6	50	25	73	50
StateGrid	756	1518208669828	16	0	0	1	0	0	1	4	235	67	50	60	85	50	286	54	50	54	52	50	260	96	50	69	15	50	308	87	50	200	94	50	235	67	50	60	85	50	286	54	50	54	52	50	260	96	50	69	15	50	308	87	50	200	94	50
StateGrid	756	1518208669828	17	0	0	1	0	0	1	4	10	46	50	244	59	50	83	18	50	26	86	50	273	58	50	11	35	50	198	37	50	31	91	50	10	46	50	244	59	50	83	18	50	26	86	50	273	58	50	11	35	50	198	37	50	31	91	50
StateGrid	756	1518208669828	18	0	0	1	0	0	1	1	86	63	50	227	83	50	230	90	50	107	34	50	86	63	50	227	83	50	74	95	50	107	34	50	86	63	50	227	83	50	230	90	50	107	34	50	86	63	50	227	83	50	74	95	50	107	34	50
StateGrid	756	1518208669829	19	0	0	1	1	1	0	3	150	92	50	324	99	50	80	89	50	188	44	50	257	49	50	324	99	50	261	34	50	123	84	50	257	49	50	324	99	50	261	34	50	123	84	50	150	92	50	324	99	50	80	89	50	188	44	50
