type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	679	1518208669548	10	1	1	0	0	0	1	2	294	91	50	258	23	50	49	14	50	221	50	50	294	91	50	67	59	50	347	64	50	221	50	50	294	91	50	67	59	50	347	64	50	221	50	50	294	91	50	258	23	50	49	14	50	221	50	50
StateGrid	679	1518208669548	11	1	0	1	1	0	1	4	201	64	50	358	43	50	76	7	50	41	91	50	126	73	50	272	5	50	125	5	50	156	52	50	201	64	50	358	43	50	76	7	50	41	91	50	126	73	50	272	5	50	125	5	50	156	52	50
StateGrid	679	1518208669548	12	1	1	0	0	0	1	2	104	78	50	343	16	50	11	24	50	13	14	50	104	78	50	127	31	50	11	24	50	293	34	50	104	78	50	127	31	50	11	24	50	293	34	50	104	78	50	343	16	50	11	24	50	13	14	50
StateGrid	679	1518208669548	13	0	0	1	1	1	0	4	260	61	50	65	95	50	343	9	50	53	36	50	97	86	50	347	40	50	190	37	50	90	48	50	97	86	50	347	40	50	190	37	50	90	48	50	260	61	50	65	95	50	343	9	50	53	36	50
StateGrid	679	1518208669548	14	0	1	0	1	0	1	2	117	84	50	150	12	50	62	20	50	66	8	50	117	84	50	61	1	50	77	5	50	66	8	50	117	84	50	61	1	50	77	5	50	66	8	50	117	84	50	150	12	50	62	20	50	66	8	50
StateGrid	679	1518208669548	15	0	1	0	1	0	1	1	71	94	50	89	98	50	328	6	50	141	55	50	71	94	50	89	98	50	328	6	50	0	62	50	71	94	50	89	98	50	328	6	50	0	62	50	71	94	50	89	98	50	328	6	50	141	55	50
StateGrid	679	1518208669548	16	1	1	0	1	1	0	2	304	66	50	121	81	50	193	10	50	254	70	50	304	66	50	121	81	50	153	70	50	26	41	50	304	66	50	121	81	50	193	10	50	254	70	50	304	66	50	121	81	50	153	70	50	26	41	50
StateGrid	679	1518208669548	17	1	1	0	0	0	1	4	288	6	50	283	23	50	234	40	50	270	68	50	97	17	50	267	56	50	123	66	50	73	37	50	97	17	50	267	56	50	123	66	50	73	37	50	288	6	50	283	23	50	234	40	50	270	68	50
StateGrid	679	1518208669548	18	0	0	1	1	1	0	1	142	4	50	30	38	50	337	9	50	136	70	50	344	74	50	30	38	50	337	9	50	136	70	50	344	74	50	30	38	50	337	9	50	136	70	50	142	4	50	30	38	50	337	9	50	136	70	50
StateGrid	679	1518208669548	19	0	1	0	0	1	0	3	77	48	50	98	24	50	167	41	50	313	94	50	237	28	50	98	24	50	333	28	50	30	69	50	77	48	50	98	24	50	167	41	50	313	94	50	237	28	50	98	24	50	333	28	50	30	69	50
