type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	490	1518208668809	10	0	0	1	0	0	1	2	359	58	50	296	56	50	59	77	50	166	99	50	301	43	50	287	45	50	59	77	50	166	99	50	359	58	50	296	56	50	59	77	50	166	99	50	301	43	50	287	45	50	59	77	50	166	99	50
StateGrid	490	1518208668809	11	1	1	0	1	1	0	4	280	52	50	312	34	50	185	28	50	177	17	50	211	13	50	251	89	50	239	22	50	207	78	50	280	52	50	312	34	50	185	28	50	177	17	50	211	13	50	251	89	50	239	22	50	207	78	50
StateGrid	490	1518208668809	12	1	0	1	1	0	1	3	337	30	50	183	24	50	76	83	50	303	34	50	249	99	50	202	44	50	76	83	50	1	77	50	337	30	50	183	24	50	76	83	50	303	34	50	249	99	50	202	44	50	76	83	50	1	77	50
StateGrid	490	1518208668809	13	1	0	1	0	1	0	4	180	8	50	224	9	50	133	19	50	190	37	50	34	27	50	310	43	50	278	48	50	206	49	50	34	27	50	310	43	50	278	48	50	206	49	50	180	8	50	224	9	50	133	19	50	190	37	50
StateGrid	490	1518208668809	14	1	0	1	0	1	0	2	185	33	50	41	92	50	82	68	50	319	97	50	185	33	50	41	92	50	171	16	50	25	46	50	185	33	50	41	92	50	171	16	50	25	46	50	185	33	50	41	92	50	82	68	50	319	97	50
StateGrid	490	1518208668809	15	1	0	1	1	0	1	4	289	54	50	277	95	50	268	40	50	151	22	50	136	32	50	145	21	50	119	23	50	96	90	50	289	54	50	277	95	50	268	40	50	151	22	50	136	32	50	145	21	50	119	23	50	96	90	50
StateGrid	490	1518208668809	16	1	1	0	1	1	0	3	190	20	50	159	67	50	137	11	50	281	99	50	230	74	50	248	37	50	137	11	50	134	38	50	190	20	50	159	67	50	137	11	50	281	99	50	230	74	50	248	37	50	137	11	50	134	38	50
StateGrid	490	1518208668809	17	1	0	1	0	1	0	2	323	92	50	275	11	50	101	76	50	354	53	50	323	92	50	35	84	50	304	77	50	354	53	50	323	92	50	35	84	50	304	77	50	354	53	50	323	92	50	275	11	50	101	76	50	354	53	50
StateGrid	490	1518208668809	18	1	1	0	1	1	0	1	207	78	50	253	65	50	78	49	50	102	13	50	207	78	50	253	65	50	78	49	50	271	70	50	207	78	50	253	65	50	78	49	50	102	13	50	207	78	50	253	65	50	78	49	50	271	70	50
StateGrid	490	1518208668810	19	0	1	0	1	0	1	2	2	24	50	296	50	50	329	29	50	309	3	50	2	24	50	296	50	50	308	48	50	266	25	50	2	24	50	296	50	50	308	48	50	266	25	50	2	24	50	296	50	50	329	29	50	309	3	50
