type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	16	1518208666695	10	1	1	0	1	1	0	4	217	49	50	38	17	50	95	95	50	46	52	50	303	90	50	238	52	50	61	75	50	190	13	50	217	49	50	38	17	50	95	95	50	46	52	50	303	90	50	238	52	50	61	75	50	190	13	50
StateGrid	16	1518208666695	11	0	1	0	0	1	0	2	101	56	50	263	32	50	312	77	50	168	59	50	101	56	50	179	90	50	20	44	50	168	59	50	101	56	50	263	32	50	312	77	50	168	59	50	101	56	50	179	90	50	20	44	50	168	59	50
StateGrid	16	1518208666695	12	1	1	0	0	0	1	1	288	6	50	281	43	50	166	92	50	174	58	50	288	6	50	281	43	50	166	92	50	143	11	50	288	6	50	281	43	50	166	92	50	143	11	50	288	6	50	281	43	50	166	92	50	174	58	50
StateGrid	16	1518208666695	13	1	0	1	1	0	1	3	184	23	50	143	89	50	173	83	50	137	81	50	173	35	50	143	89	50	286	41	50	43	87	50	184	23	50	143	89	50	173	83	50	137	81	50	173	35	50	143	89	50	286	41	50	43	87	50
StateGrid	16	1518208666695	14	0	0	1	0	0	1	3	286	42	50	90	18	50	14	70	50	311	95	50	195	83	50	135	13	50	14	70	50	255	24	50	286	42	50	90	18	50	14	70	50	311	95	50	195	83	50	135	13	50	14	70	50	255	24	50
StateGrid	16	1518208666695	15	0	0	1	0	0	1	4	349	31	50	168	86	50	112	94	50	159	97	50	257	86	50	216	3	50	72	92	50	306	38	50	349	31	50	168	86	50	112	94	50	159	97	50	257	86	50	216	3	50	72	92	50	306	38	50
StateGrid	16	1518208666695	16	1	0	1	0	1	0	2	325	10	50	70	30	50	39	35	50	345	33	50	325	10	50	17	70	50	172	84	50	345	33	50	325	10	50	17	70	50	172	84	50	345	33	50	325	10	50	70	30	50	39	35	50	345	33	50
StateGrid	16	1518208666695	17	1	0	1	0	1	0	1	353	97	50	301	67	50	220	13	50	275	7	50	353	97	50	301	67	50	199	22	50	275	7	50	353	97	50	301	67	50	199	22	50	275	7	50	353	97	50	301	67	50	220	13	50	275	7	50
StateGrid	16	1518208666695	18	0	1	0	1	0	1	3	353	50	50	181	53	50	181	14	50	346	44	50	274	41	50	332	73	50	181	14	50	17	68	50	274	41	50	332	73	50	181	14	50	17	68	50	353	50	50	181	53	50	181	14	50	346	44	50
StateGrid	16	1518208666695	19	1	1	0	1	1	0	1	341	20	50	145	83	50	185	90	50	302	80	50	59	30	50	145	83	50	185	90	50	302	80	50	341	20	50	145	83	50	185	90	50	302	80	50	59	30	50	145	83	50	185	90	50	302	80	50
