type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	376	1518208668325	10	0	1	0	1	0	1	4	350	9	50	195	14	50	39	88	50	329	47	50	59	44	50	148	83	50	290	65	50	359	93	50	59	44	50	148	83	50	290	65	50	359	93	50	350	9	50	195	14	50	39	88	50	329	47	50
StateGrid	376	1518208668326	11	1	1	0	1	1	0	3	100	54	50	176	75	50	176	32	50	187	59	50	240	25	50	31	66	50	176	32	50	220	27	50	100	54	50	176	75	50	176	32	50	187	59	50	240	25	50	31	66	50	176	32	50	220	27	50
StateGrid	376	1518208668326	12	1	0	1	0	1	0	2	10	58	50	275	89	50	314	11	50	16	2	50	230	19	50	275	89	50	314	11	50	118	97	50	230	19	50	275	89	50	314	11	50	118	97	50	10	58	50	275	89	50	314	11	50	16	2	50
StateGrid	376	1518208668326	13	1	0	1	0	1	0	2	291	25	50	309	13	50	276	30	50	69	28	50	346	3	50	309	13	50	276	30	50	45	46	50	346	3	50	309	13	50	276	30	50	45	46	50	291	25	50	309	13	50	276	30	50	69	28	50
StateGrid	376	1518208668326	14	1	0	1	0	1	0	1	357	98	50	284	14	50	40	25	50	276	2	50	357	98	50	284	14	50	40	25	50	318	39	50	357	98	50	284	14	50	40	25	50	318	39	50	357	98	50	284	14	50	40	25	50	276	2	50
StateGrid	376	1518208668326	15	1	1	0	1	1	0	4	198	41	50	160	82	50	322	28	50	253	95	50	16	18	50	4	39	50	339	24	50	264	69	50	198	41	50	160	82	50	322	28	50	253	95	50	16	18	50	4	39	50	339	24	50	264	69	50
StateGrid	376	1518208668326	16	1	0	1	0	1	0	3	205	6	50	257	36	50	194	64	50	200	85	50	28	52	50	216	98	50	194	64	50	265	25	50	28	52	50	216	98	50	194	64	50	265	25	50	205	6	50	257	36	50	194	64	50	200	85	50
StateGrid	376	1518208668326	17	0	1	0	1	0	1	1	136	92	50	86	18	50	259	88	50	169	6	50	136	92	50	246	44	50	259	88	50	169	6	50	136	92	50	246	44	50	259	88	50	169	6	50	136	92	50	86	18	50	259	88	50	169	6	50
StateGrid	376	1518208668326	18	1	0	1	0	1	0	1	233	20	50	122	27	50	181	16	50	189	48	50	233	20	50	122	27	50	181	16	50	163	25	50	233	20	50	122	27	50	181	16	50	163	25	50	233	20	50	122	27	50	181	16	50	189	48	50
StateGrid	376	1518208668326	19	1	1	0	0	0	1	3	88	53	50	68	47	50	223	75	50	276	37	50	88	53	50	30	31	50	28	21	50	69	83	50	88	53	50	30	31	50	28	21	50	69	83	50	88	53	50	68	47	50	223	75	50	276	37	50
