type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	567	1518208669101	10	0	1	0	1	0	1	3	215	20	50	78	13	50	65	52	50	249	84	50	215	20	50	178	94	50	303	31	50	4	62	50	215	20	50	178	94	50	303	31	50	4	62	50	215	20	50	78	13	50	65	52	50	249	84	50
StateGrid	567	1518208669101	11	0	1	0	0	1	0	2	17	45	50	202	48	50	349	88	50	40	90	50	17	45	50	160	59	50	169	47	50	40	90	50	17	45	50	202	48	50	349	88	50	40	90	50	17	45	50	160	59	50	169	47	50	40	90	50
StateGrid	567	1518208669101	12	1	1	0	0	0	1	1	30	11	50	299	40	50	199	92	50	97	82	50	30	11	50	351	6	50	199	92	50	97	82	50	30	11	50	351	6	50	199	92	50	97	82	50	30	11	50	299	40	50	199	92	50	97	82	50
StateGrid	567	1518208669101	13	1	0	1	1	0	1	3	4	85	50	117	39	50	27	78	50	30	21	50	342	50	50	117	39	50	306	60	50	48	72	50	4	85	50	117	39	50	27	78	50	30	21	50	342	50	50	117	39	50	306	60	50	48	72	50
StateGrid	567	1518208669101	14	1	1	0	0	0	1	3	358	89	50	348	71	50	288	91	50	95	6	50	66	15	50	77	57	50	248	66	50	95	6	50	66	15	50	77	57	50	248	66	50	95	6	50	358	89	50	348	71	50	288	91	50	95	6	50
StateGrid	567	1518208669101	15	0	1	0	1	0	1	1	128	39	50	73	35	50	24	44	50	242	56	50	152	98	50	73	35	50	24	44	50	242	56	50	152	98	50	73	35	50	24	44	50	242	56	50	128	39	50	73	35	50	24	44	50	242	56	50
StateGrid	567	1518208669106	16	1	0	1	0	1	0	4	302	60	50	266	43	50	50	87	50	9	31	50	118	28	50	255	69	50	308	72	50	346	26	50	118	28	50	255	69	50	308	72	50	346	26	50	302	60	50	266	43	50	50	87	50	9	31	50
StateGrid	567	1518208669106	17	0	1	0	1	0	1	1	61	29	50	244	87	50	97	41	50	145	86	50	61	29	50	244	87	50	97	41	50	353	26	50	61	29	50	244	87	50	97	41	50	353	26	50	61	29	50	244	87	50	97	41	50	145	86	50
StateGrid	567	1518208669106	18	0	0	1	1	1	0	1	115	39	50	70	58	50	317	40	50	105	27	50	115	39	50	283	82	50	317	40	50	105	27	50	115	39	50	283	82	50	317	40	50	105	27	50	115	39	50	70	58	50	317	40	50	105	27	50
StateGrid	567	1518208669106	19	0	0	1	1	1	0	2	20	83	50	272	25	50	240	2	50	279	86	50	20	83	50	166	9	50	176	75	50	279	86	50	20	83	50	166	9	50	176	75	50	279	86	50	20	83	50	272	25	50	240	2	50	279	86	50
