type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	319	1518208668099	10	0	0	1	0	0	1	3	157	74	50	276	32	50	57	83	50	89	68	50	49	60	50	52	0	50	57	83	50	229	87	50	157	74	50	276	32	50	57	83	50	89	68	50	49	60	50	52	0	50	57	83	50	229	87	50
StateGrid	319	1518208668099	11	1	1	0	0	0	1	2	61	80	50	320	27	50	185	81	50	55	73	50	112	23	50	320	27	50	185	81	50	229	48	50	112	23	50	320	27	50	185	81	50	229	48	50	61	80	50	320	27	50	185	81	50	55	73	50
StateGrid	319	1518208668099	12	0	1	0	0	1	0	3	29	27	50	294	13	50	115	99	50	49	44	50	21	66	50	264	41	50	154	5	50	49	44	50	29	27	50	294	13	50	115	99	50	49	44	50	21	66	50	264	41	50	154	5	50	49	44	50
StateGrid	319	1518208668099	13	1	1	0	1	1	0	1	119	30	50	287	73	50	158	98	50	195	69	50	119	30	50	313	5	50	158	98	50	195	69	50	119	30	50	287	73	50	158	98	50	195	69	50	119	30	50	313	5	50	158	98	50	195	69	50
StateGrid	319	1518208668099	14	0	1	0	1	0	1	4	96	70	50	311	45	50	264	56	50	187	3	50	66	47	50	51	50	50	43	45	50	273	17	50	66	47	50	51	50	50	43	45	50	273	17	50	96	70	50	311	45	50	264	56	50	187	3	50
StateGrid	319	1518208668100	15	0	0	1	0	0	1	4	242	13	50	226	32	50	113	66	50	278	10	50	69	18	50	63	81	50	318	46	50	258	31	50	242	13	50	226	32	50	113	66	50	278	10	50	69	18	50	63	81	50	318	46	50	258	31	50
StateGrid	319	1518208668100	16	1	1	0	1	1	0	2	270	14	50	185	95	50	328	60	50	197	58	50	264	66	50	168	9	50	328	60	50	197	58	50	270	14	50	185	95	50	328	60	50	197	58	50	264	66	50	168	9	50	328	60	50	197	58	50
StateGrid	319	1518208668100	17	0	1	0	0	1	0	4	175	27	50	49	95	50	95	26	50	254	89	50	145	98	50	340	23	50	13	40	50	209	28	50	175	27	50	49	95	50	95	26	50	254	89	50	145	98	50	340	23	50	13	40	50	209	28	50
StateGrid	319	1518208668100	18	0	0	1	0	0	1	1	196	27	50	280	72	50	28	65	50	185	52	50	196	27	50	88	61	50	28	65	50	185	52	50	196	27	50	280	72	50	28	65	50	185	52	50	196	27	50	88	61	50	28	65	50	185	52	50
StateGrid	319	1518208668100	19	1	0	1	0	1	0	2	195	18	50	149	60	50	282	47	50	272	97	50	305	71	50	149	60	50	15	86	50	272	97	50	305	71	50	149	60	50	15	86	50	272	97	50	195	18	50	149	60	50	282	47	50	272	97	50
