type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	30	1518208666775	10	0	0	1	0	0	1	1	16	34	50	109	9	50	350	24	50	128	27	50	16	34	50	283	66	50	350	24	50	128	27	50	16	34	50	109	9	50	350	24	50	128	27	50	16	34	50	283	66	50	350	24	50	128	27	50
StateGrid	30	1518208666775	11	1	0	1	0	1	0	3	30	78	50	13	12	50	135	35	50	158	34	50	30	78	50	260	25	50	352	44	50	159	63	50	30	78	50	260	25	50	352	44	50	159	63	50	30	78	50	13	12	50	135	35	50	158	34	50
StateGrid	30	1518208666775	12	0	0	1	0	0	1	4	65	85	50	82	67	50	181	60	50	7	62	50	100	33	50	136	87	50	67	49	50	62	26	50	65	85	50	82	67	50	181	60	50	7	62	50	100	33	50	136	87	50	67	49	50	62	26	50
StateGrid	30	1518208666775	13	0	1	0	0	1	0	1	248	2	50	171	81	50	338	1	50	83	75	50	248	2	50	171	81	50	338	1	50	161	40	50	248	2	50	171	81	50	338	1	50	83	75	50	248	2	50	171	81	50	338	1	50	161	40	50
StateGrid	30	1518208666775	14	0	0	1	0	0	1	1	48	0	50	80	46	50	275	64	50	116	13	50	48	0	50	241	79	50	275	64	50	116	13	50	48	0	50	80	46	50	275	64	50	116	13	50	48	0	50	241	79	50	275	64	50	116	13	50
StateGrid	30	1518208666775	15	0	1	0	1	0	1	4	30	19	50	210	52	50	96	20	50	4	10	50	128	41	50	287	40	50	118	97	50	233	16	50	128	41	50	287	40	50	118	97	50	233	16	50	30	19	50	210	52	50	96	20	50	4	10	50
StateGrid	30	1518208666775	16	0	0	1	1	1	0	3	278	91	50	220	43	50	282	85	50	318	31	50	278	91	50	180	88	50	162	55	50	356	53	50	278	91	50	180	88	50	162	55	50	356	53	50	278	91	50	220	43	50	282	85	50	318	31	50
StateGrid	30	1518208666775	17	0	1	0	1	0	1	2	253	43	50	202	39	50	308	95	50	335	4	50	294	79	50	202	39	50	308	95	50	51	74	50	294	79	50	202	39	50	308	95	50	51	74	50	253	43	50	202	39	50	308	95	50	335	4	50
StateGrid	30	1518208666775	18	1	0	1	0	1	0	1	287	14	50	145	31	50	354	38	50	314	78	50	287	14	50	145	31	50	354	38	50	358	0	50	287	14	50	145	31	50	354	38	50	358	0	50	287	14	50	145	31	50	354	38	50	314	78	50
StateGrid	30	1518208666777	19	1	1	0	0	0	1	1	346	30	50	122	34	50	190	77	50	321	9	50	256	38	50	122	34	50	190	77	50	321	9	50	256	38	50	122	34	50	190	77	50	321	9	50	346	30	50	122	34	50	190	77	50	321	9	50
