type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	940	1518208670398	10	1	1	0	0	0	1	1	227	8	50	187	94	50	233	34	50	305	30	50	227	8	50	181	57	50	233	34	50	305	30	50	227	8	50	181	57	50	233	34	50	305	30	50	227	8	50	187	94	50	233	34	50	305	30	50
StateGrid	940	1518208670398	11	0	1	0	0	1	0	3	33	70	50	286	3	50	331	61	50	74	79	50	31	73	50	324	13	50	331	61	50	49	43	50	33	70	50	286	3	50	331	61	50	74	79	50	31	73	50	324	13	50	331	61	50	49	43	50
StateGrid	940	1518208670398	12	0	1	0	0	1	0	1	349	59	50	184	13	50	297	0	50	16	49	50	349	59	50	184	13	50	297	0	50	168	35	50	349	59	50	184	13	50	297	0	50	16	49	50	349	59	50	184	13	50	297	0	50	168	35	50
StateGrid	940	1518208670398	13	0	0	1	1	1	0	3	168	7	50	284	58	50	226	20	50	223	18	50	331	77	50	188	88	50	226	46	50	223	18	50	331	77	50	188	88	50	226	46	50	223	18	50	168	7	50	284	58	50	226	20	50	223	18	50
StateGrid	940	1518208670398	14	0	1	0	0	1	0	3	278	3	50	77	30	50	328	22	50	272	15	50	136	25	50	168	74	50	274	61	50	272	15	50	278	3	50	77	30	50	328	22	50	272	15	50	136	25	50	168	74	50	274	61	50	272	15	50
StateGrid	940	1518208670398	15	1	1	0	0	0	1	2	37	80	50	4	7	50	49	45	50	222	82	50	37	80	50	276	87	50	49	45	50	92	80	50	37	80	50	276	87	50	49	45	50	92	80	50	37	80	50	4	7	50	49	45	50	222	82	50
StateGrid	940	1518208670398	16	0	1	0	0	1	0	4	122	62	50	303	72	50	200	42	50	153	59	50	195	43	50	196	21	50	254	7	50	239	33	50	122	62	50	303	72	50	200	42	50	153	59	50	195	43	50	196	21	50	254	7	50	239	33	50
StateGrid	940	1518208670398	17	0	0	1	1	1	0	2	71	3	50	14	40	50	2	79	50	75	64	50	218	51	50	14	40	50	127	10	50	75	64	50	218	51	50	14	40	50	127	10	50	75	64	50	71	3	50	14	40	50	2	79	50	75	64	50
StateGrid	940	1518208670398	18	1	0	1	1	0	1	1	313	34	50	232	6	50	139	90	50	177	72	50	313	34	50	232	6	50	139	90	50	127	97	50	313	34	50	232	6	50	139	90	50	177	72	50	313	34	50	232	6	50	139	90	50	127	97	50
StateGrid	940	1518208670398	19	0	1	0	1	0	1	3	349	62	50	265	36	50	185	71	50	24	85	50	82	22	50	334	64	50	185	71	50	29	66	50	82	22	50	334	64	50	185	71	50	29	66	50	349	62	50	265	36	50	185	71	50	24	85	50
