type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	922	1518208670339	10	0	0	1	0	0	1	2	246	41	50	263	86	50	102	17	50	56	48	50	247	50	50	263	86	50	126	25	50	56	48	50	246	41	50	263	86	50	102	17	50	56	48	50	247	50	50	263	86	50	126	25	50	56	48	50
StateGrid	922	1518208670339	11	1	1	0	1	1	0	1	219	18	50	185	73	50	305	5	50	205	89	50	219	18	50	185	73	50	305	5	50	229	63	50	219	18	50	185	73	50	305	5	50	205	89	50	219	18	50	185	73	50	305	5	50	229	63	50
StateGrid	922	1518208670339	12	1	0	1	1	0	1	1	45	94	50	355	23	50	211	10	50	0	61	50	254	9	50	355	23	50	211	10	50	0	61	50	45	94	50	355	23	50	211	10	50	0	61	50	254	9	50	355	23	50	211	10	50	0	61	50
StateGrid	922	1518208670339	13	0	0	1	1	1	0	3	346	38	50	283	8	50	145	44	50	225	64	50	172	57	50	208	93	50	89	79	50	225	64	50	172	57	50	208	93	50	89	79	50	225	64	50	346	38	50	283	8	50	145	44	50	225	64	50
StateGrid	922	1518208670340	14	0	0	1	1	1	0	4	37	21	50	116	17	50	207	53	50	176	30	50	318	84	50	146	24	50	311	51	50	188	46	50	318	84	50	146	24	50	311	51	50	188	46	50	37	21	50	116	17	50	207	53	50	176	30	50
StateGrid	922	1518208670340	15	1	1	0	1	1	0	2	110	9	50	187	46	50	40	26	50	145	55	50	334	70	50	187	46	50	98	28	50	145	55	50	110	9	50	187	46	50	40	26	50	145	55	50	334	70	50	187	46	50	98	28	50	145	55	50
StateGrid	922	1518208670340	16	0	1	0	0	1	0	3	19	29	50	220	72	50	262	92	50	335	93	50	333	46	50	353	39	50	262	92	50	235	58	50	19	29	50	220	72	50	262	92	50	335	93	50	333	46	50	353	39	50	262	92	50	235	58	50
StateGrid	922	1518208670340	17	0	0	1	1	1	0	4	125	99	50	334	32	50	311	45	50	74	27	50	239	71	50	253	78	50	106	92	50	310	56	50	239	71	50	253	78	50	106	92	50	310	56	50	125	99	50	334	32	50	311	45	50	74	27	50
StateGrid	922	1518208670340	18	1	1	0	0	0	1	1	314	59	50	292	62	50	337	92	50	40	61	50	314	59	50	67	52	50	337	92	50	40	61	50	314	59	50	67	52	50	337	92	50	40	61	50	314	59	50	292	62	50	337	92	50	40	61	50
StateGrid	922	1518208670340	19	0	1	0	0	1	0	1	182	92	50	58	42	50	14	89	50	301	0	50	182	92	50	36	13	50	14	89	50	301	0	50	182	92	50	58	42	50	14	89	50	301	0	50	182	92	50	36	13	50	14	89	50	301	0	50
