type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	156	1518208667416	10	1	0	1	0	1	0	3	53	25	50	84	54	50	18	31	50	292	58	50	162	15	50	305	63	50	98	98	50	292	58	50	162	15	50	305	63	50	98	98	50	292	58	50	53	25	50	84	54	50	18	31	50	292	58	50
StateGrid	156	1518208667416	11	0	1	0	1	0	1	2	320	35	50	215	80	50	63	66	50	34	4	50	210	47	50	215	80	50	63	66	50	348	14	50	210	47	50	215	80	50	63	66	50	348	14	50	320	35	50	215	80	50	63	66	50	34	4	50
StateGrid	156	1518208667416	12	0	1	0	0	1	0	4	99	28	50	187	15	50	279	32	50	157	32	50	296	0	50	295	85	50	136	95	50	224	82	50	99	28	50	187	15	50	279	32	50	157	32	50	296	0	50	295	85	50	136	95	50	224	82	50
StateGrid	156	1518208667416	13	1	1	0	0	0	1	1	343	95	50	342	87	50	327	61	50	218	59	50	101	51	50	342	87	50	327	61	50	218	59	50	101	51	50	342	87	50	327	61	50	218	59	50	343	95	50	342	87	50	327	61	50	218	59	50
StateGrid	156	1518208667416	14	1	1	0	0	0	1	2	337	67	50	59	93	50	235	46	50	73	52	50	337	67	50	7	57	50	235	46	50	213	45	50	337	67	50	7	57	50	235	46	50	213	45	50	337	67	50	59	93	50	235	46	50	73	52	50
StateGrid	156	1518208667416	15	1	1	0	1	1	0	3	64	80	50	70	94	50	203	3	50	31	72	50	64	80	50	184	49	50	237	64	50	65	30	50	64	80	50	70	94	50	203	3	50	31	72	50	64	80	50	184	49	50	237	64	50	65	30	50
StateGrid	156	1518208667417	16	0	0	1	1	1	0	1	348	19	50	106	12	50	27	22	50	257	46	50	348	19	50	106	12	50	27	22	50	285	45	50	348	19	50	106	12	50	27	22	50	285	45	50	348	19	50	106	12	50	27	22	50	257	46	50
StateGrid	156	1518208667417	17	0	0	1	1	1	0	2	88	34	50	9	91	50	345	32	50	233	93	50	88	34	50	282	94	50	64	69	50	233	93	50	88	34	50	282	94	50	64	69	50	233	93	50	88	34	50	9	91	50	345	32	50	233	93	50
StateGrid	156	1518208667417	18	0	0	1	1	1	0	4	121	12	50	341	5	50	234	26	50	5	42	50	25	97	50	81	67	50	203	98	50	234	15	50	25	97	50	81	67	50	203	98	50	234	15	50	121	12	50	341	5	50	234	26	50	5	42	50
StateGrid	156	1518208667417	19	1	0	1	1	0	1	4	296	57	50	43	98	50	325	61	50	190	21	50	46	75	50	68	47	50	211	41	50	30	87	50	296	57	50	43	98	50	325	61	50	190	21	50	46	75	50	68	47	50	211	41	50	30	87	50
