type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	726	1518208669717	10	1	1	0	0	0	1	2	115	43	50	294	10	50	163	81	50	243	27	50	115	43	50	236	81	50	146	65	50	243	27	50	115	43	50	236	81	50	146	65	50	243	27	50	115	43	50	294	10	50	163	81	50	243	27	50
StateGrid	726	1518208669717	11	0	1	0	1	0	1	1	180	76	50	311	28	50	53	65	50	96	97	50	180	76	50	311	28	50	53	65	50	187	79	50	180	76	50	311	28	50	53	65	50	187	79	50	180	76	50	311	28	50	53	65	50	96	97	50
StateGrid	726	1518208669717	12	1	1	0	1	1	0	2	154	39	50	217	16	50	62	44	50	24	59	50	56	31	50	217	16	50	62	44	50	318	47	50	154	39	50	217	16	50	62	44	50	24	59	50	56	31	50	217	16	50	62	44	50	318	47	50
StateGrid	726	1518208669717	13	1	0	1	1	0	1	1	184	44	50	72	32	50	239	27	50	96	55	50	184	44	50	72	32	50	230	84	50	96	55	50	184	44	50	72	32	50	239	27	50	96	55	50	184	44	50	72	32	50	230	84	50	96	55	50
StateGrid	726	1518208669717	14	0	1	0	1	0	1	1	142	78	50	273	78	50	115	63	50	38	85	50	142	78	50	92	12	50	115	63	50	38	85	50	142	78	50	92	12	50	115	63	50	38	85	50	142	78	50	273	78	50	115	63	50	38	85	50
StateGrid	726	1518208669719	15	0	0	1	0	0	1	3	9	35	50	129	35	50	342	91	50	116	84	50	50	68	50	111	9	50	342	91	50	299	28	50	9	35	50	129	35	50	342	91	50	116	84	50	50	68	50	111	9	50	342	91	50	299	28	50
StateGrid	726	1518208669719	16	0	1	0	1	0	1	4	16	59	50	110	46	50	156	77	50	149	4	50	160	46	50	320	37	50	209	29	50	202	95	50	160	46	50	320	37	50	209	29	50	202	95	50	16	59	50	110	46	50	156	77	50	149	4	50
StateGrid	726	1518208669719	17	1	0	1	1	0	1	2	162	80	50	287	92	50	199	10	50	18	51	50	37	29	50	264	95	50	199	10	50	18	51	50	162	80	50	287	92	50	199	10	50	18	51	50	37	29	50	264	95	50	199	10	50	18	51	50
StateGrid	726	1518208669719	18	1	0	1	0	1	0	2	352	77	50	332	63	50	210	29	50	177	85	50	352	77	50	332	63	50	253	92	50	39	98	50	352	77	50	332	63	50	253	92	50	39	98	50	352	77	50	332	63	50	210	29	50	177	85	50
StateGrid	726	1518208669719	19	0	0	1	1	1	0	1	228	22	50	38	73	50	150	93	50	112	7	50	228	22	50	38	73	50	150	93	50	319	75	50	228	22	50	38	73	50	150	93	50	319	75	50	228	22	50	38	73	50	150	93	50	112	7	50
