type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	162	1518208667446	10	1	0	1	1	0	1	2	98	68	50	201	44	50	243	18	50	340	33	50	98	68	50	72	77	50	216	10	50	340	33	50	98	68	50	201	44	50	243	18	50	340	33	50	98	68	50	72	77	50	216	10	50	340	33	50
StateGrid	162	1518208667446	11	1	1	0	1	1	0	3	89	93	50	339	28	50	311	76	50	324	42	50	222	45	50	339	28	50	148	77	50	231	66	50	89	93	50	339	28	50	311	76	50	324	42	50	222	45	50	339	28	50	148	77	50	231	66	50
StateGrid	162	1518208667446	12	0	0	1	1	1	0	1	218	18	50	174	95	50	160	93	50	67	62	50	218	18	50	174	95	50	219	98	50	67	62	50	218	18	50	174	95	50	219	98	50	67	62	50	218	18	50	174	95	50	160	93	50	67	62	50
StateGrid	162	1518208667446	13	0	1	0	1	0	1	3	142	21	50	266	85	50	288	7	50	154	53	50	25	98	50	266	85	50	81	74	50	231	31	50	25	98	50	266	85	50	81	74	50	231	31	50	142	21	50	266	85	50	288	7	50	154	53	50
StateGrid	162	1518208667446	14	1	0	1	0	1	0	2	281	98	50	241	82	50	272	29	50	346	58	50	281	98	50	121	48	50	70	72	50	346	58	50	281	98	50	121	48	50	70	72	50	346	58	50	281	98	50	241	82	50	272	29	50	346	58	50
StateGrid	162	1518208667446	15	0	1	0	1	0	1	2	348	52	50	329	59	50	344	18	50	349	63	50	348	52	50	329	59	50	277	82	50	55	82	50	348	52	50	329	59	50	277	82	50	55	82	50	348	52	50	329	59	50	344	18	50	349	63	50
StateGrid	162	1518208667446	16	0	1	0	1	0	1	1	159	77	50	90	67	50	206	11	50	346	17	50	159	77	50	90	67	50	206	11	50	240	72	50	159	77	50	90	67	50	206	11	50	240	72	50	159	77	50	90	67	50	206	11	50	346	17	50
StateGrid	162	1518208667446	17	0	0	1	1	1	0	4	281	16	50	326	34	50	20	77	50	277	32	50	249	34	50	63	79	50	74	68	50	204	48	50	249	34	50	63	79	50	74	68	50	204	48	50	281	16	50	326	34	50	20	77	50	277	32	50
StateGrid	162	1518208667446	18	0	1	0	1	0	1	3	178	4	50	251	95	50	283	64	50	345	7	50	195	59	50	263	11	50	30	25	50	345	7	50	195	59	50	263	11	50	30	25	50	345	7	50	178	4	50	251	95	50	283	64	50	345	7	50
StateGrid	162	1518208667446	19	1	0	1	0	1	0	4	223	33	50	190	66	50	120	46	50	3	19	50	97	98	50	183	4	50	114	78	50	109	24	50	97	98	50	183	4	50	114	78	50	109	24	50	223	33	50	190	66	50	120	46	50	3	19	50
