type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	222	1518208667706	10	1	0	1	0	1	0	2	4	1	50	185	63	50	119	50	50	0	41	50	4	1	50	157	28	50	219	4	50	0	41	50	4	1	50	157	28	50	219	4	50	0	41	50	4	1	50	185	63	50	119	50	50	0	41	50
StateGrid	222	1518208667706	11	0	0	1	1	1	0	4	245	27	50	143	86	50	229	84	50	232	13	50	323	80	50	184	98	50	160	3	50	7	78	50	323	80	50	184	98	50	160	3	50	7	78	50	245	27	50	143	86	50	229	84	50	232	13	50
StateGrid	222	1518208667707	12	0	0	1	0	0	1	2	290	44	50	211	5	50	61	96	50	320	85	50	290	44	50	211	5	50	47	86	50	355	39	50	290	44	50	211	5	50	61	96	50	320	85	50	290	44	50	211	5	50	47	86	50	355	39	50
StateGrid	222	1518208667707	13	0	0	1	0	0	1	4	308	0	50	35	39	50	32	97	50	45	41	50	113	27	50	122	42	50	254	48	50	9	35	50	308	0	50	35	39	50	32	97	50	45	41	50	113	27	50	122	42	50	254	48	50	9	35	50
StateGrid	222	1518208667707	14	1	1	0	0	0	1	3	348	67	50	191	41	50	265	29	50	345	28	50	4	28	50	295	79	50	265	29	50	232	44	50	4	28	50	295	79	50	265	29	50	232	44	50	348	67	50	191	41	50	265	29	50	345	28	50
StateGrid	222	1518208667707	15	1	1	0	0	0	1	4	236	35	50	119	32	50	104	98	50	100	7	50	302	23	50	100	41	50	189	44	50	241	19	50	302	23	50	100	41	50	189	44	50	241	19	50	236	35	50	119	32	50	104	98	50	100	7	50
StateGrid	222	1518208667707	16	0	1	0	0	1	0	3	40	71	50	290	47	50	249	47	50	80	69	50	205	20	50	290	47	50	165	4	50	60	39	50	40	71	50	290	47	50	249	47	50	80	69	50	205	20	50	290	47	50	165	4	50	60	39	50
StateGrid	222	1518208667708	17	1	1	0	1	1	0	3	97	57	50	165	34	50	66	95	50	99	77	50	219	31	50	165	34	50	321	43	50	22	11	50	97	57	50	165	34	50	66	95	50	99	77	50	219	31	50	165	34	50	321	43	50	22	11	50
StateGrid	222	1518208667708	18	1	0	1	1	0	1	4	115	86	50	146	67	50	136	3	50	89	89	50	118	82	50	294	22	50	334	70	50	147	96	50	115	86	50	146	67	50	136	3	50	89	89	50	118	82	50	294	22	50	334	70	50	147	96	50
StateGrid	222	1518208667708	19	0	1	0	1	0	1	1	52	24	50	266	98	50	115	67	50	352	89	50	52	24	50	55	55	50	115	67	50	352	89	50	52	24	50	55	55	50	115	67	50	352	89	50	52	24	50	266	98	50	115	67	50	352	89	50
