type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	331	1518208668146	10	1	0	1	1	0	1	3	229	42	50	108	80	50	165	97	50	118	90	50	229	42	50	165	64	50	244	40	50	56	31	50	229	42	50	108	80	50	165	97	50	118	90	50	229	42	50	165	64	50	244	40	50	56	31	50
StateGrid	331	1518208668146	11	0	1	0	0	1	0	1	338	8	50	338	6	50	247	77	50	233	17	50	338	8	50	195	20	50	247	77	50	233	17	50	338	8	50	338	6	50	247	77	50	233	17	50	338	8	50	195	20	50	247	77	50	233	17	50
StateGrid	331	1518208668146	12	0	0	1	0	0	1	4	284	64	50	249	46	50	319	80	50	97	6	50	34	43	50	85	60	50	17	84	50	37	73	50	284	64	50	249	46	50	319	80	50	97	6	50	34	43	50	85	60	50	17	84	50	37	73	50
StateGrid	331	1518208668146	13	0	1	0	1	0	1	3	21	82	50	59	75	50	153	20	50	61	35	50	88	61	50	283	41	50	153	20	50	134	24	50	88	61	50	283	41	50	153	20	50	134	24	50	21	82	50	59	75	50	153	20	50	61	35	50
StateGrid	331	1518208668147	14	0	1	0	0	1	0	1	74	25	50	256	66	50	191	19	50	287	88	50	74	25	50	23	41	50	191	19	50	287	88	50	74	25	50	256	66	50	191	19	50	287	88	50	74	25	50	23	41	50	191	19	50	287	88	50
StateGrid	331	1518208668147	15	0	1	0	1	0	1	2	127	48	50	186	62	50	264	46	50	51	54	50	127	48	50	238	99	50	264	46	50	97	23	50	127	48	50	238	99	50	264	46	50	97	23	50	127	48	50	186	62	50	264	46	50	51	54	50
StateGrid	331	1518208668147	16	1	1	0	0	0	1	3	174	97	50	8	85	50	179	54	50	140	43	50	174	97	50	61	15	50	166	23	50	349	63	50	174	97	50	61	15	50	166	23	50	349	63	50	174	97	50	8	85	50	179	54	50	140	43	50
StateGrid	331	1518208668147	17	0	0	1	1	1	0	4	56	98	50	216	0	50	14	97	50	138	29	50	103	46	50	319	17	50	282	37	50	226	97	50	103	46	50	319	17	50	282	37	50	226	97	50	56	98	50	216	0	50	14	97	50	138	29	50
StateGrid	331	1518208668147	18	0	1	0	1	0	1	4	332	73	50	253	87	50	260	61	50	144	98	50	274	75	50	233	14	50	100	77	50	91	31	50	274	75	50	233	14	50	100	77	50	91	31	50	332	73	50	253	87	50	260	61	50	144	98	50
StateGrid	331	1518208668148	19	1	1	0	1	1	0	2	248	89	50	195	99	50	135	15	50	187	32	50	328	90	50	195	99	50	135	15	50	60	84	50	248	89	50	195	99	50	135	15	50	187	32	50	328	90	50	195	99	50	135	15	50	60	84	50
