type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	939	1518208670395	10	1	0	1	1	0	1	2	146	87	50	277	89	50	345	23	50	358	1	50	231	66	50	277	89	50	345	23	50	19	84	50	146	87	50	277	89	50	345	23	50	358	1	50	231	66	50	277	89	50	345	23	50	19	84	50
StateGrid	939	1518208670395	11	1	0	1	1	0	1	3	41	56	50	284	20	50	184	99	50	27	6	50	324	36	50	284	20	50	27	0	50	165	6	50	41	56	50	284	20	50	184	99	50	27	6	50	324	36	50	284	20	50	27	0	50	165	6	50
StateGrid	939	1518208670395	12	1	1	0	1	1	0	1	46	50	50	186	81	50	105	57	50	86	48	50	357	51	50	186	81	50	105	57	50	86	48	50	46	50	50	186	81	50	105	57	50	86	48	50	357	51	50	186	81	50	105	57	50	86	48	50
StateGrid	939	1518208670395	13	1	0	1	1	0	1	1	309	85	50	50	60	50	86	3	50	248	39	50	309	85	50	300	98	50	86	3	50	248	39	50	309	85	50	50	60	50	86	3	50	248	39	50	309	85	50	300	98	50	86	3	50	248	39	50
StateGrid	939	1518208670395	14	0	1	0	0	1	0	2	98	21	50	215	71	50	172	90	50	7	34	50	98	21	50	212	79	50	269	35	50	7	34	50	98	21	50	215	71	50	172	90	50	7	34	50	98	21	50	212	79	50	269	35	50	7	34	50
StateGrid	939	1518208670395	15	0	1	0	0	1	0	1	221	26	50	254	85	50	70	15	50	158	94	50	221	26	50	254	85	50	133	49	50	158	94	50	221	26	50	254	85	50	70	15	50	158	94	50	221	26	50	254	85	50	133	49	50	158	94	50
StateGrid	939	1518208670395	16	1	1	0	0	0	1	4	2	67	50	177	24	50	100	64	50	336	38	50	150	24	50	65	61	50	138	68	50	71	10	50	150	24	50	65	61	50	138	68	50	71	10	50	2	67	50	177	24	50	100	64	50	336	38	50
StateGrid	939	1518208670396	17	0	1	0	1	0	1	4	280	67	50	252	47	50	306	91	50	71	35	50	262	81	50	205	0	50	83	53	50	90	45	50	262	81	50	205	0	50	83	53	50	90	45	50	280	67	50	252	47	50	306	91	50	71	35	50
StateGrid	939	1518208670396	18	1	1	0	0	0	1	4	58	29	50	106	29	50	342	2	50	114	49	50	342	83	50	181	39	50	43	79	50	205	85	50	342	83	50	181	39	50	43	79	50	205	85	50	58	29	50	106	29	50	342	2	50	114	49	50
StateGrid	939	1518208670396	19	0	0	1	0	0	1	3	104	7	50	114	69	50	161	52	50	28	81	50	11	56	50	127	35	50	166	63	50	28	81	50	104	7	50	114	69	50	161	52	50	28	81	50	11	56	50	127	35	50	166	63	50	28	81	50
