type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	760	1518208669841	10	0	1	0	1	0	1	3	90	50	50	138	95	50	59	31	50	92	20	50	169	41	50	145	52	50	59	31	50	99	80	50	169	41	50	145	52	50	59	31	50	99	80	50	90	50	50	138	95	50	59	31	50	92	20	50
StateGrid	760	1518208669841	11	1	1	0	1	1	0	1	125	18	50	162	77	50	357	5	50	212	5	50	109	38	50	162	77	50	357	5	50	212	5	50	125	18	50	162	77	50	357	5	50	212	5	50	109	38	50	162	77	50	357	5	50	212	5	50
StateGrid	760	1518208669841	12	1	0	1	1	0	1	3	58	66	50	121	7	50	336	6	50	149	39	50	117	39	50	326	9	50	85	32	50	149	39	50	58	66	50	121	7	50	336	6	50	149	39	50	117	39	50	326	9	50	85	32	50	149	39	50
StateGrid	760	1518208669841	13	1	1	0	0	0	1	4	44	54	50	252	72	50	27	67	50	122	48	50	70	29	50	79	21	50	54	39	50	348	42	50	70	29	50	79	21	50	54	39	50	348	42	50	44	54	50	252	72	50	27	67	50	122	48	50
StateGrid	760	1518208669841	14	0	0	1	1	1	0	3	330	77	50	261	6	50	209	42	50	110	2	50	254	67	50	198	24	50	268	28	50	110	2	50	254	67	50	198	24	50	268	28	50	110	2	50	330	77	50	261	6	50	209	42	50	110	2	50
StateGrid	760	1518208669841	15	0	0	1	0	0	1	4	228	5	50	4	23	50	318	91	50	222	63	50	127	66	50	289	94	50	148	58	50	141	31	50	228	5	50	4	23	50	318	91	50	222	63	50	127	66	50	289	94	50	148	58	50	141	31	50
StateGrid	760	1518208669841	16	0	1	0	1	0	1	2	23	67	50	243	4	50	244	43	50	100	60	50	23	67	50	285	13	50	270	64	50	100	60	50	23	67	50	285	13	50	270	64	50	100	60	50	23	67	50	243	4	50	244	43	50	100	60	50
StateGrid	760	1518208669841	17	1	0	1	1	0	1	3	253	75	50	180	59	50	318	78	50	47	94	50	253	75	50	105	40	50	175	34	50	224	76	50	253	75	50	180	59	50	318	78	50	47	94	50	253	75	50	105	40	50	175	34	50	224	76	50
StateGrid	760	1518208669841	18	1	0	1	1	0	1	1	185	32	50	172	9	50	176	34	50	43	38	50	43	1	50	172	9	50	176	34	50	43	38	50	185	32	50	172	9	50	176	34	50	43	38	50	43	1	50	172	9	50	176	34	50	43	38	50
StateGrid	760	1518208669841	19	0	1	0	0	1	0	1	16	44	50	259	83	50	227	49	50	58	3	50	280	17	50	259	83	50	227	49	50	58	3	50	16	44	50	259	83	50	227	49	50	58	3	50	280	17	50	259	83	50	227	49	50	58	3	50
