type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	256	1518208667827	10	0	0	1	1	1	0	3	168	10	50	108	44	50	346	4	50	191	55	50	335	30	50	38	67	50	130	69	50	191	55	50	335	30	50	38	67	50	130	69	50	191	55	50	168	10	50	108	44	50	346	4	50	191	55	50
StateGrid	256	1518208667827	11	1	0	1	0	1	0	2	300	63	50	353	92	50	177	22	50	182	9	50	300	63	50	143	9	50	177	22	50	162	8	50	300	63	50	143	9	50	177	22	50	162	8	50	300	63	50	353	92	50	177	22	50	182	9	50
StateGrid	256	1518208667827	12	0	0	1	0	0	1	4	72	43	50	13	27	50	261	66	50	308	13	50	133	52	50	79	28	50	242	75	50	340	59	50	72	43	50	13	27	50	261	66	50	308	13	50	133	52	50	79	28	50	242	75	50	340	59	50
StateGrid	256	1518208667827	13	0	0	1	1	1	0	4	225	67	50	232	45	50	180	78	50	331	2	50	318	90	50	292	67	50	293	87	50	216	34	50	318	90	50	292	67	50	293	87	50	216	34	50	225	67	50	232	45	50	180	78	50	331	2	50
StateGrid	256	1518208667827	14	1	1	0	1	1	0	2	134	56	50	238	93	50	227	12	50	176	0	50	134	56	50	239	25	50	290	0	50	176	0	50	134	56	50	238	93	50	227	12	50	176	0	50	134	56	50	239	25	50	290	0	50	176	0	50
StateGrid	256	1518208667827	15	1	1	0	1	1	0	1	337	84	50	335	8	50	314	47	50	34	46	50	337	84	50	335	8	50	216	24	50	34	46	50	337	84	50	335	8	50	314	47	50	34	46	50	337	84	50	335	8	50	216	24	50	34	46	50
StateGrid	256	1518208667827	16	1	0	1	0	1	0	3	80	1	50	137	99	50	241	4	50	20	44	50	80	1	50	100	12	50	97	31	50	290	91	50	80	1	50	100	12	50	97	31	50	290	91	50	80	1	50	137	99	50	241	4	50	20	44	50
StateGrid	256	1518208667827	17	1	1	0	0	0	1	2	56	22	50	28	61	50	261	70	50	268	78	50	337	96	50	259	51	50	261	70	50	268	78	50	337	96	50	259	51	50	261	70	50	268	78	50	56	22	50	28	61	50	261	70	50	268	78	50
StateGrid	256	1518208667827	18	0	1	0	0	1	0	4	354	60	50	2	22	50	303	29	50	251	73	50	333	17	50	40	41	50	244	75	50	168	96	50	354	60	50	2	22	50	303	29	50	251	73	50	333	17	50	40	41	50	244	75	50	168	96	50
StateGrid	256	1518208667827	19	0	1	0	1	0	1	1	34	99	50	120	1	50	171	42	50	12	88	50	34	99	50	108	25	50	171	42	50	12	88	50	34	99	50	108	25	50	171	42	50	12	88	50	34	99	50	120	1	50	171	42	50	12	88	50
