type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	35	1518208666800	10	0	0	1	1	1	0	3	20	39	50	24	71	50	68	4	50	170	20	50	99	60	50	115	91	50	68	4	50	272	67	50	99	60	50	115	91	50	68	4	50	272	67	50	20	39	50	24	71	50	68	4	50	170	20	50
StateGrid	35	1518208666800	11	0	1	0	0	1	0	1	266	58	50	283	67	50	127	91	50	133	0	50	266	58	50	283	67	50	127	91	50	295	46	50	266	58	50	283	67	50	127	91	50	133	0	50	266	58	50	283	67	50	127	91	50	295	46	50
StateGrid	35	1518208666800	12	1	1	0	1	1	0	4	49	9	50	66	82	50	310	73	50	317	30	50	231	63	50	165	80	50	319	75	50	278	72	50	49	9	50	66	82	50	310	73	50	317	30	50	231	63	50	165	80	50	319	75	50	278	72	50
StateGrid	35	1518208666800	13	0	0	1	0	0	1	3	164	2	50	179	85	50	162	25	50	189	73	50	295	14	50	234	94	50	162	25	50	218	29	50	164	2	50	179	85	50	162	25	50	189	73	50	295	14	50	234	94	50	162	25	50	218	29	50
StateGrid	35	1518208666801	14	1	0	1	1	0	1	4	51	0	50	217	49	50	191	68	50	36	34	50	274	56	50	192	81	50	93	94	50	256	79	50	51	0	50	217	49	50	191	68	50	36	34	50	274	56	50	192	81	50	93	94	50	256	79	50
StateGrid	35	1518208666801	15	1	1	0	1	1	0	2	241	19	50	314	20	50	167	65	50	46	1	50	209	89	50	86	75	50	167	65	50	46	1	50	241	19	50	314	20	50	167	65	50	46	1	50	209	89	50	86	75	50	167	65	50	46	1	50
StateGrid	35	1518208666801	16	0	0	1	0	0	1	3	280	68	50	104	36	50	103	19	50	261	80	50	325	65	50	326	35	50	103	19	50	92	30	50	280	68	50	104	36	50	103	19	50	261	80	50	325	65	50	326	35	50	103	19	50	92	30	50
StateGrid	35	1518208666802	17	1	1	0	1	1	0	2	140	72	50	170	50	50	301	73	50	123	59	50	223	63	50	170	50	50	359	27	50	123	59	50	140	72	50	170	50	50	301	73	50	123	59	50	223	63	50	170	50	50	359	27	50	123	59	50
StateGrid	35	1518208666802	18	1	0	1	0	1	0	3	358	12	50	205	26	50	338	72	50	196	93	50	41	84	50	205	26	50	100	59	50	105	11	50	41	84	50	205	26	50	100	59	50	105	11	50	358	12	50	205	26	50	338	72	50	196	93	50
StateGrid	35	1518208666802	19	0	1	0	0	1	0	2	158	98	50	142	60	50	221	93	50	262	72	50	158	98	50	142	60	50	279	3	50	342	17	50	158	98	50	142	60	50	221	93	50	262	72	50	158	98	50	142	60	50	279	3	50	342	17	50
