type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	85	1518208667028	10	1	0	1	1	0	1	1	92	62	50	328	92	50	311	36	50	238	51	50	217	85	50	328	92	50	311	36	50	238	51	50	92	62	50	328	92	50	311	36	50	238	51	50	217	85	50	328	92	50	311	36	50	238	51	50
StateGrid	85	1518208667028	11	0	0	1	0	0	1	2	322	12	50	51	84	50	237	11	50	350	2	50	322	12	50	51	84	50	265	27	50	202	11	50	322	12	50	51	84	50	237	11	50	350	2	50	322	12	50	51	84	50	265	27	50	202	11	50
StateGrid	85	1518208667029	12	0	1	0	1	0	1	2	224	26	50	355	40	50	2	62	50	50	0	50	143	63	50	224	93	50	2	62	50	50	0	50	143	63	50	224	93	50	2	62	50	50	0	50	224	26	50	355	40	50	2	62	50	50	0	50
StateGrid	85	1518208667029	13	1	1	0	1	1	0	4	26	79	50	96	53	50	356	75	50	280	64	50	353	9	50	211	13	50	155	66	50	49	39	50	26	79	50	96	53	50	356	75	50	280	64	50	353	9	50	211	13	50	155	66	50	49	39	50
StateGrid	85	1518208667029	14	1	0	1	0	1	0	4	334	33	50	142	32	50	126	80	50	227	26	50	49	79	50	59	70	50	119	9	50	45	94	50	49	79	50	59	70	50	119	9	50	45	94	50	334	33	50	142	32	50	126	80	50	227	26	50
StateGrid	85	1518208667029	15	1	1	0	0	0	1	3	10	39	50	27	55	50	71	15	50	244	1	50	65	4	50	162	57	50	71	15	50	342	3	50	65	4	50	162	57	50	71	15	50	342	3	50	10	39	50	27	55	50	71	15	50	244	1	50
StateGrid	85	1518208667029	16	0	1	0	1	0	1	2	190	8	50	185	28	50	42	32	50	93	65	50	190	8	50	182	26	50	234	24	50	93	65	50	190	8	50	182	26	50	234	24	50	93	65	50	190	8	50	185	28	50	42	32	50	93	65	50
StateGrid	85	1518208667029	17	1	1	0	0	0	1	3	116	21	50	312	79	50	354	61	50	17	31	50	284	82	50	312	79	50	77	38	50	286	83	50	284	82	50	312	79	50	77	38	50	286	83	50	116	21	50	312	79	50	354	61	50	17	31	50
StateGrid	85	1518208667030	18	1	1	0	0	0	1	3	103	44	50	323	56	50	287	9	50	154	2	50	200	29	50	323	56	50	165	17	50	338	27	50	200	29	50	323	56	50	165	17	50	338	27	50	103	44	50	323	56	50	287	9	50	154	2	50
StateGrid	85	1518208667030	19	0	0	1	0	0	1	1	27	30	50	276	68	50	351	11	50	109	70	50	27	30	50	276	68	50	351	11	50	104	12	50	27	30	50	276	68	50	351	11	50	109	70	50	27	30	50	276	68	50	351	11	50	104	12	50
