type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	453	1518208668635	10	0	0	1	1	1	0	2	234	45	50	324	52	50	254	35	50	235	8	50	262	29	50	324	52	50	254	35	50	264	41	50	262	29	50	324	52	50	254	35	50	264	41	50	234	45	50	324	52	50	254	35	50	235	8	50
StateGrid	453	1518208668635	11	0	0	1	1	1	0	4	314	86	50	321	30	50	82	80	50	186	36	50	126	88	50	154	1	50	77	92	50	172	75	50	126	88	50	154	1	50	77	92	50	172	75	50	314	86	50	321	30	50	82	80	50	186	36	50
StateGrid	453	1518208668635	12	0	1	0	1	0	1	3	116	31	50	239	50	50	213	37	50	315	86	50	116	31	50	168	12	50	111	28	50	12	22	50	116	31	50	168	12	50	111	28	50	12	22	50	116	31	50	239	50	50	213	37	50	315	86	50
StateGrid	453	1518208668635	13	0	1	0	0	1	0	2	99	10	50	324	1	50	127	98	50	211	17	50	149	73	50	324	1	50	305	91	50	211	17	50	99	10	50	324	1	50	127	98	50	211	17	50	149	73	50	324	1	50	305	91	50	211	17	50
StateGrid	453	1518208668635	14	0	1	0	0	1	0	3	192	52	50	58	11	50	146	5	50	146	52	50	68	82	50	300	41	50	155	83	50	146	52	50	192	52	50	58	11	50	146	5	50	146	52	50	68	82	50	300	41	50	155	83	50	146	52	50
StateGrid	453	1518208668635	15	1	1	0	1	1	0	1	344	21	50	76	75	50	246	94	50	222	70	50	344	21	50	76	75	50	76	30	50	222	70	50	344	21	50	76	75	50	246	94	50	222	70	50	344	21	50	76	75	50	76	30	50	222	70	50
StateGrid	453	1518208668635	16	0	1	0	1	0	1	3	146	37	50	106	74	50	6	23	50	233	44	50	14	38	50	203	60	50	6	23	50	166	69	50	14	38	50	203	60	50	6	23	50	166	69	50	146	37	50	106	74	50	6	23	50	233	44	50
StateGrid	453	1518208668635	17	1	1	0	0	0	1	1	307	42	50	275	60	50	227	42	50	140	70	50	307	42	50	282	63	50	227	42	50	140	70	50	307	42	50	282	63	50	227	42	50	140	70	50	307	42	50	275	60	50	227	42	50	140	70	50
StateGrid	453	1518208668635	18	1	0	1	1	0	1	2	216	54	50	121	76	50	277	29	50	165	23	50	83	42	50	121	76	50	277	29	50	42	54	50	216	54	50	121	76	50	277	29	50	165	23	50	83	42	50	121	76	50	277	29	50	42	54	50
StateGrid	453	1518208668635	19	1	0	1	0	1	0	1	350	27	50	251	41	50	99	36	50	301	21	50	47	15	50	251	41	50	99	36	50	301	21	50	47	15	50	251	41	50	99	36	50	301	21	50	350	27	50	251	41	50	99	36	50	301	21	50
