type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	492	1518208668815	10	0	1	0	1	0	1	1	303	73	50	145	35	50	16	10	50	106	51	50	303	73	50	83	57	50	16	10	50	106	51	50	303	73	50	83	57	50	16	10	50	106	51	50	303	73	50	145	35	50	16	10	50	106	51	50
StateGrid	492	1518208668815	11	0	0	1	0	0	1	4	164	13	50	201	64	50	220	65	50	37	86	50	15	30	50	147	52	50	358	42	50	251	26	50	164	13	50	201	64	50	220	65	50	37	86	50	15	30	50	147	52	50	358	42	50	251	26	50
StateGrid	492	1518208668815	12	0	1	0	1	0	1	3	31	67	50	345	96	50	74	90	50	174	7	50	31	67	50	168	5	50	194	41	50	143	84	50	31	67	50	168	5	50	194	41	50	143	84	50	31	67	50	345	96	50	74	90	50	174	7	50
StateGrid	492	1518208668815	13	1	1	0	1	1	0	4	154	51	50	65	58	50	8	16	50	76	82	50	106	7	50	96	39	50	78	82	50	170	81	50	154	51	50	65	58	50	8	16	50	76	82	50	106	7	50	96	39	50	78	82	50	170	81	50
StateGrid	492	1518208668815	14	1	1	0	1	1	0	1	277	44	50	196	63	50	141	16	50	42	65	50	277	44	50	196	63	50	141	16	50	198	54	50	277	44	50	196	63	50	141	16	50	42	65	50	277	44	50	196	63	50	141	16	50	198	54	50
StateGrid	492	1518208668819	15	1	1	0	0	0	1	3	41	25	50	40	35	50	183	77	50	220	32	50	41	25	50	83	49	50	270	76	50	240	2	50	41	25	50	83	49	50	270	76	50	240	2	50	41	25	50	40	35	50	183	77	50	220	32	50
StateGrid	492	1518208668819	16	0	0	1	0	0	1	4	176	61	50	12	90	50	85	91	50	48	56	50	121	47	50	345	91	50	180	17	50	80	22	50	176	61	50	12	90	50	85	91	50	48	56	50	121	47	50	345	91	50	180	17	50	80	22	50
StateGrid	492	1518208668819	17	0	1	0	0	1	0	1	40	48	50	72	36	50	149	48	50	320	17	50	288	15	50	72	36	50	149	48	50	320	17	50	40	48	50	72	36	50	149	48	50	320	17	50	288	15	50	72	36	50	149	48	50	320	17	50
StateGrid	492	1518208668819	18	1	1	0	0	0	1	3	301	97	50	12	17	50	243	56	50	44	95	50	73	88	50	12	17	50	49	84	50	82	56	50	73	88	50	12	17	50	49	84	50	82	56	50	301	97	50	12	17	50	243	56	50	44	95	50
StateGrid	492	1518208668819	19	1	1	0	1	1	0	2	236	19	50	106	62	50	321	32	50	29	49	50	271	74	50	106	62	50	321	32	50	177	43	50	236	19	50	106	62	50	321	32	50	29	49	50	271	74	50	106	62	50	321	32	50	177	43	50
