type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	656	1518208669457	10	1	1	0	0	0	1	4	182	45	50	358	54	50	285	79	50	14	76	50	301	94	50	278	42	50	88	54	50	116	20	50	301	94	50	278	42	50	88	54	50	116	20	50	182	45	50	358	54	50	285	79	50	14	76	50
StateGrid	656	1518208669457	11	0	1	0	1	0	1	2	114	75	50	148	75	50	229	61	50	132	90	50	182	38	50	148	75	50	346	93	50	132	90	50	182	38	50	148	75	50	346	93	50	132	90	50	114	75	50	148	75	50	229	61	50	132	90	50
StateGrid	656	1518208669458	12	0	1	0	1	0	1	4	78	20	50	150	71	50	329	64	50	231	47	50	15	55	50	273	43	50	267	73	50	173	15	50	15	55	50	273	43	50	267	73	50	173	15	50	78	20	50	150	71	50	329	64	50	231	47	50
StateGrid	656	1518208669458	13	1	1	0	1	1	0	4	203	45	50	142	42	50	332	36	50	11	89	50	271	20	50	28	83	50	268	88	50	241	18	50	203	45	50	142	42	50	332	36	50	11	89	50	271	20	50	28	83	50	268	88	50	241	18	50
StateGrid	656	1518208669458	14	1	1	0	1	1	0	3	226	18	50	202	30	50	206	9	50	36	47	50	57	91	50	162	80	50	206	9	50	319	38	50	226	18	50	202	30	50	206	9	50	36	47	50	57	91	50	162	80	50	206	9	50	319	38	50
StateGrid	656	1518208669458	15	0	1	0	0	1	0	4	12	34	50	73	25	50	86	2	50	41	26	50	315	53	50	59	28	50	243	84	50	14	22	50	12	34	50	73	25	50	86	2	50	41	26	50	315	53	50	59	28	50	243	84	50	14	22	50
StateGrid	656	1518208669458	16	1	1	0	1	1	0	2	55	54	50	247	31	50	265	12	50	238	62	50	65	68	50	247	31	50	265	12	50	305	81	50	55	54	50	247	31	50	265	12	50	238	62	50	65	68	50	247	31	50	265	12	50	305	81	50
StateGrid	656	1518208669458	17	0	1	0	1	0	1	3	201	76	50	207	71	50	15	8	50	17	37	50	228	58	50	166	23	50	349	40	50	17	37	50	228	58	50	166	23	50	349	40	50	17	37	50	201	76	50	207	71	50	15	8	50	17	37	50
StateGrid	656	1518208669458	18	1	0	1	1	0	1	4	311	92	50	284	86	50	303	5	50	158	30	50	313	49	50	260	31	50	122	40	50	195	23	50	311	92	50	284	86	50	303	5	50	158	30	50	313	49	50	260	31	50	122	40	50	195	23	50
StateGrid	656	1518208669459	19	0	0	1	0	0	1	1	105	71	50	187	90	50	272	62	50	170	64	50	185	18	50	187	90	50	272	62	50	170	64	50	105	71	50	187	90	50	272	62	50	170	64	50	185	18	50	187	90	50	272	62	50	170	64	50
