type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	833	1518208670052	10	1	0	1	1	0	1	3	216	10	50	48	5	50	39	39	50	68	70	50	216	10	50	82	50	50	203	5	50	202	88	50	216	10	50	48	5	50	39	39	50	68	70	50	216	10	50	82	50	50	203	5	50	202	88	50
StateGrid	833	1518208670052	11	0	0	1	1	1	0	2	134	45	50	142	31	50	302	92	50	19	74	50	134	45	50	142	31	50	44	57	50	27	57	50	134	45	50	142	31	50	44	57	50	27	57	50	134	45	50	142	31	50	302	92	50	19	74	50
StateGrid	833	1518208670052	12	1	0	1	1	0	1	2	21	43	50	120	99	50	222	68	50	163	0	50	21	43	50	120	99	50	254	65	50	229	8	50	21	43	50	120	99	50	222	68	50	163	0	50	21	43	50	120	99	50	254	65	50	229	8	50
StateGrid	833	1518208670052	13	1	1	0	0	0	1	4	49	72	50	68	43	50	79	55	50	293	7	50	63	66	50	164	8	50	94	59	50	198	22	50	63	66	50	164	8	50	94	59	50	198	22	50	49	72	50	68	43	50	79	55	50	293	7	50
StateGrid	833	1518208670052	14	0	1	0	1	0	1	4	23	96	50	247	58	50	312	17	50	205	91	50	242	17	50	170	17	50	345	98	50	36	73	50	242	17	50	170	17	50	345	98	50	36	73	50	23	96	50	247	58	50	312	17	50	205	91	50
StateGrid	833	1518208670052	15	1	0	1	1	0	1	2	14	53	50	337	35	50	75	90	50	5	67	50	339	29	50	341	90	50	75	90	50	5	67	50	14	53	50	337	35	50	75	90	50	5	67	50	339	29	50	341	90	50	75	90	50	5	67	50
StateGrid	833	1518208670052	16	1	1	0	0	0	1	1	328	65	50	221	99	50	140	27	50	89	83	50	328	65	50	221	99	50	140	27	50	259	21	50	328	65	50	221	99	50	140	27	50	259	21	50	328	65	50	221	99	50	140	27	50	89	83	50
StateGrid	833	1518208670052	17	0	1	0	0	1	0	4	348	83	50	138	36	50	243	66	50	181	3	50	184	6	50	67	85	50	303	56	50	57	68	50	348	83	50	138	36	50	243	66	50	181	3	50	184	6	50	67	85	50	303	56	50	57	68	50
StateGrid	833	1518208670052	18	0	1	0	0	1	0	4	65	47	50	98	36	50	134	41	50	94	98	50	316	89	50	11	8	50	162	28	50	210	98	50	65	47	50	98	36	50	134	41	50	94	98	50	316	89	50	11	8	50	162	28	50	210	98	50
StateGrid	833	1518208670053	19	0	0	1	1	1	0	3	35	40	50	255	31	50	128	49	50	197	70	50	205	47	50	66	84	50	233	16	50	197	70	50	205	47	50	66	84	50	233	16	50	197	70	50	35	40	50	255	31	50	128	49	50	197	70	50
