type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	240	1518208667778	10	1	1	0	0	0	1	1	225	87	50	9	27	50	344	77	50	244	10	50	225	87	50	9	27	50	344	77	50	144	95	50	225	87	50	9	27	50	344	77	50	144	95	50	225	87	50	9	27	50	344	77	50	244	10	50
StateGrid	240	1518208667778	11	0	1	0	1	0	1	4	348	74	50	297	40	50	161	62	50	93	22	50	336	45	50	56	47	50	321	55	50	105	10	50	336	45	50	56	47	50	321	55	50	105	10	50	348	74	50	297	40	50	161	62	50	93	22	50
StateGrid	240	1518208667778	12	1	1	0	0	0	1	2	304	37	50	221	9	50	217	29	50	247	93	50	242	39	50	221	9	50	217	29	50	107	45	50	242	39	50	221	9	50	217	29	50	107	45	50	304	37	50	221	9	50	217	29	50	247	93	50
StateGrid	240	1518208667778	13	1	1	0	1	1	0	1	207	78	50	129	25	50	179	17	50	123	55	50	101	7	50	129	25	50	179	17	50	123	55	50	207	78	50	129	25	50	179	17	50	123	55	50	101	7	50	129	25	50	179	17	50	123	55	50
StateGrid	240	1518208667778	14	1	1	0	1	1	0	4	146	65	50	97	69	50	287	19	50	116	74	50	212	66	50	181	97	50	352	68	50	153	40	50	146	65	50	97	69	50	287	19	50	116	74	50	212	66	50	181	97	50	352	68	50	153	40	50
StateGrid	240	1518208667778	15	1	1	0	1	1	0	2	79	98	50	77	82	50	20	79	50	141	80	50	211	69	50	77	82	50	276	24	50	141	80	50	79	98	50	77	82	50	20	79	50	141	80	50	211	69	50	77	82	50	276	24	50	141	80	50
StateGrid	240	1518208667778	16	0	1	0	0	1	0	1	135	15	50	127	77	50	94	8	50	225	80	50	135	15	50	134	24	50	94	8	50	225	80	50	135	15	50	127	77	50	94	8	50	225	80	50	135	15	50	134	24	50	94	8	50	225	80	50
StateGrid	240	1518208667778	17	0	1	0	0	1	0	3	228	26	50	12	66	50	341	31	50	306	78	50	228	26	50	50	92	50	219	80	50	295	78	50	228	26	50	12	66	50	341	31	50	306	78	50	228	26	50	50	92	50	219	80	50	295	78	50
StateGrid	240	1518208667778	18	0	1	0	0	1	0	4	222	50	50	49	6	50	148	90	50	247	15	50	239	46	50	197	32	50	191	5	50	141	97	50	222	50	50	49	6	50	148	90	50	247	15	50	239	46	50	197	32	50	191	5	50	141	97	50
StateGrid	240	1518208667778	19	0	1	0	1	0	1	1	223	43	50	98	29	50	45	72	50	3	77	50	223	43	50	134	3	50	45	72	50	3	77	50	223	43	50	134	3	50	45	72	50	3	77	50	223	43	50	98	29	50	45	72	50	3	77	50
