type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	784	1518208669918	10	1	1	0	1	1	0	1	318	8	50	56	80	50	223	10	50	303	93	50	318	8	50	56	80	50	223	10	50	121	46	50	318	8	50	56	80	50	223	10	50	303	93	50	318	8	50	56	80	50	223	10	50	121	46	50
StateGrid	784	1518208669918	11	0	0	1	1	1	0	3	66	37	50	215	93	50	291	23	50	217	22	50	169	12	50	191	74	50	291	23	50	173	3	50	169	12	50	191	74	50	291	23	50	173	3	50	66	37	50	215	93	50	291	23	50	217	22	50
StateGrid	784	1518208669918	12	0	1	0	0	1	0	2	100	88	50	220	93	50	114	54	50	2	72	50	186	99	50	220	93	50	51	53	50	2	72	50	100	88	50	220	93	50	114	54	50	2	72	50	186	99	50	220	93	50	51	53	50	2	72	50
StateGrid	784	1518208669918	13	1	1	0	1	1	0	3	57	29	50	304	84	50	171	17	50	97	59	50	84	14	50	232	68	50	191	8	50	97	59	50	57	29	50	304	84	50	171	17	50	97	59	50	84	14	50	232	68	50	191	8	50	97	59	50
StateGrid	784	1518208669918	14	1	0	1	0	1	0	2	33	92	50	43	9	50	305	84	50	80	85	50	33	92	50	310	82	50	85	35	50	80	85	50	33	92	50	310	82	50	85	35	50	80	85	50	33	92	50	43	9	50	305	84	50	80	85	50
StateGrid	784	1518208669918	15	1	0	1	0	1	0	1	351	78	50	151	18	50	254	60	50	247	74	50	14	19	50	151	18	50	254	60	50	247	74	50	14	19	50	151	18	50	254	60	50	247	74	50	351	78	50	151	18	50	254	60	50	247	74	50
StateGrid	784	1518208669918	16	1	0	1	0	1	0	4	7	91	50	215	29	50	159	22	50	323	49	50	107	78	50	155	36	50	329	89	50	72	59	50	107	78	50	155	36	50	329	89	50	72	59	50	7	91	50	215	29	50	159	22	50	323	49	50
StateGrid	784	1518208669918	17	1	0	1	1	0	1	1	61	56	50	229	48	50	101	14	50	67	18	50	184	48	50	229	48	50	101	14	50	67	18	50	61	56	50	229	48	50	101	14	50	67	18	50	184	48	50	229	48	50	101	14	50	67	18	50
StateGrid	784	1518208669918	18	1	1	0	1	1	0	4	278	81	50	170	56	50	73	31	50	276	28	50	289	38	50	55	33	50	40	62	50	255	56	50	278	81	50	170	56	50	73	31	50	276	28	50	289	38	50	55	33	50	40	62	50	255	56	50
StateGrid	784	1518208669919	19	1	1	0	0	0	1	4	34	77	50	286	10	50	326	18	50	22	77	50	29	9	50	64	33	50	351	80	50	241	72	50	29	9	50	64	33	50	351	80	50	241	72	50	34	77	50	286	10	50	326	18	50	22	77	50
