type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	317	1518208668084	10	0	1	0	1	0	1	1	359	68	50	226	60	50	338	63	50	153	74	50	98	11	50	226	60	50	338	63	50	153	74	50	98	11	50	226	60	50	338	63	50	153	74	50	359	68	50	226	60	50	338	63	50	153	74	50
StateGrid	317	1518208668084	11	1	0	1	0	1	0	4	352	98	50	143	46	50	204	69	50	65	32	50	120	94	50	141	45	50	313	37	50	107	11	50	120	94	50	141	45	50	313	37	50	107	11	50	352	98	50	143	46	50	204	69	50	65	32	50
StateGrid	317	1518208668084	12	0	0	1	0	0	1	2	221	21	50	133	77	50	151	60	50	66	62	50	221	21	50	133	77	50	93	22	50	263	69	50	221	21	50	133	77	50	151	60	50	66	62	50	221	21	50	133	77	50	93	22	50	263	69	50
StateGrid	317	1518208668084	13	1	1	0	1	1	0	4	132	12	50	332	12	50	228	12	50	78	95	50	200	3	50	10	63	50	329	28	50	195	57	50	132	12	50	332	12	50	228	12	50	78	95	50	200	3	50	10	63	50	329	28	50	195	57	50
StateGrid	317	1518208668084	14	0	1	0	1	0	1	3	107	82	50	252	13	50	350	94	50	94	50	50	107	82	50	234	50	50	132	66	50	65	15	50	107	82	50	234	50	50	132	66	50	65	15	50	107	82	50	252	13	50	350	94	50	94	50	50
StateGrid	317	1518208668084	15	1	1	0	0	0	1	1	330	86	50	111	44	50	88	93	50	113	99	50	229	45	50	111	44	50	88	93	50	113	99	50	229	45	50	111	44	50	88	93	50	113	99	50	330	86	50	111	44	50	88	93	50	113	99	50
StateGrid	317	1518208668084	16	0	0	1	1	1	0	3	162	28	50	31	16	50	208	92	50	340	83	50	162	28	50	86	48	50	47	25	50	358	4	50	162	28	50	86	48	50	47	25	50	358	4	50	162	28	50	31	16	50	208	92	50	340	83	50
StateGrid	317	1518208668084	17	0	1	0	1	0	1	1	154	64	50	10	22	50	353	17	50	136	89	50	154	64	50	10	22	50	169	54	50	136	89	50	154	64	50	10	22	50	169	54	50	136	89	50	154	64	50	10	22	50	353	17	50	136	89	50
StateGrid	317	1518208668084	18	0	0	1	0	0	1	4	68	15	50	62	67	50	309	30	50	263	22	50	315	27	50	46	46	50	217	70	50	153	66	50	68	15	50	62	67	50	309	30	50	263	22	50	315	27	50	46	46	50	217	70	50	153	66	50
StateGrid	317	1518208668084	19	1	1	0	1	1	0	4	165	79	50	155	7	50	87	36	50	148	53	50	13	43	50	23	13	50	304	22	50	139	22	50	165	79	50	155	7	50	87	36	50	148	53	50	13	43	50	23	13	50	304	22	50	139	22	50
