type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	395	1518208668392	10	0	1	0	1	0	1	4	211	15	50	298	86	50	202	7	50	42	30	50	81	1	50	78	16	50	57	96	50	264	81	50	81	1	50	78	16	50	57	96	50	264	81	50	211	15	50	298	86	50	202	7	50	42	30	50
StateGrid	395	1518208668392	11	1	0	1	0	1	0	1	39	3	50	221	36	50	37	48	50	340	49	50	234	11	50	221	36	50	37	48	50	340	49	50	234	11	50	221	36	50	37	48	50	340	49	50	39	3	50	221	36	50	37	48	50	340	49	50
StateGrid	395	1518208668392	12	1	0	1	0	1	0	2	19	26	50	187	90	50	261	90	50	118	61	50	92	58	50	187	90	50	130	58	50	118	61	50	92	58	50	187	90	50	130	58	50	118	61	50	19	26	50	187	90	50	261	90	50	118	61	50
StateGrid	395	1518208668392	13	0	1	0	0	1	0	4	111	85	50	270	77	50	245	77	50	173	11	50	94	13	50	353	66	50	10	16	50	76	13	50	111	85	50	270	77	50	245	77	50	173	11	50	94	13	50	353	66	50	10	16	50	76	13	50
StateGrid	395	1518208668392	14	1	0	1	1	0	1	3	201	41	50	90	53	50	358	93	50	314	74	50	38	69	50	214	7	50	345	95	50	314	74	50	201	41	50	90	53	50	358	93	50	314	74	50	38	69	50	214	7	50	345	95	50	314	74	50
StateGrid	395	1518208668392	15	1	0	1	0	1	0	2	249	45	50	281	9	50	47	43	50	164	34	50	249	45	50	77	30	50	47	43	50	74	56	50	249	45	50	77	30	50	47	43	50	74	56	50	249	45	50	281	9	50	47	43	50	164	34	50
StateGrid	395	1518208668392	16	0	1	0	0	1	0	1	318	86	50	158	12	50	8	91	50	308	74	50	318	86	50	158	12	50	22	8	50	308	74	50	318	86	50	158	12	50	8	91	50	308	74	50	318	86	50	158	12	50	22	8	50	308	74	50
StateGrid	395	1518208668392	17	0	0	1	0	0	1	3	233	31	50	211	71	50	232	2	50	269	90	50	36	57	50	199	6	50	280	34	50	269	90	50	233	31	50	211	71	50	232	2	50	269	90	50	36	57	50	199	6	50	280	34	50	269	90	50
StateGrid	395	1518208668392	18	0	1	0	1	0	1	2	172	38	50	75	34	50	55	11	50	132	60	50	284	74	50	75	34	50	55	11	50	276	67	50	284	74	50	75	34	50	55	11	50	276	67	50	172	38	50	75	34	50	55	11	50	132	60	50
StateGrid	395	1518208668392	19	0	1	0	1	0	1	3	45	89	50	210	19	50	137	43	50	206	92	50	353	61	50	210	19	50	111	77	50	68	33	50	353	61	50	210	19	50	111	77	50	68	33	50	45	89	50	210	19	50	137	43	50	206	92	50
