type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	154	1518208667407	10	0	1	0	0	1	0	2	85	93	50	323	79	50	187	44	50	225	83	50	240	6	50	222	8	50	187	44	50	225	83	50	85	93	50	323	79	50	187	44	50	225	83	50	240	6	50	222	8	50	187	44	50	225	83	50
StateGrid	154	1518208667407	11	0	0	1	0	0	1	1	307	13	50	252	25	50	26	22	50	75	66	50	329	14	50	252	25	50	26	22	50	75	66	50	307	13	50	252	25	50	26	22	50	75	66	50	329	14	50	252	25	50	26	22	50	75	66	50
StateGrid	154	1518208667407	12	0	0	1	0	0	1	1	42	2	50	284	12	50	356	43	50	183	47	50	42	2	50	284	12	50	356	43	50	291	24	50	42	2	50	284	12	50	356	43	50	183	47	50	42	2	50	284	12	50	356	43	50	291	24	50
StateGrid	154	1518208667407	13	1	0	1	1	0	1	4	143	97	50	58	13	50	33	31	50	340	25	50	305	35	50	224	63	50	173	48	50	104	40	50	143	97	50	58	13	50	33	31	50	340	25	50	305	35	50	224	63	50	173	48	50	104	40	50
StateGrid	154	1518208667407	14	1	1	0	1	1	0	3	316	57	50	200	42	50	133	33	50	304	7	50	195	76	50	218	91	50	133	33	50	175	65	50	316	57	50	200	42	50	133	33	50	304	7	50	195	76	50	218	91	50	133	33	50	175	65	50
StateGrid	154	1518208667407	15	1	1	0	0	0	1	4	195	91	50	129	49	50	286	29	50	71	69	50	66	20	50	282	52	50	182	81	50	76	19	50	66	20	50	282	52	50	182	81	50	76	19	50	195	91	50	129	49	50	286	29	50	71	69	50
StateGrid	154	1518208667407	16	0	1	0	1	0	1	3	231	41	50	233	37	50	196	80	50	250	20	50	231	41	50	117	22	50	358	7	50	9	48	50	231	41	50	117	22	50	358	7	50	9	48	50	231	41	50	233	37	50	196	80	50	250	20	50
StateGrid	154	1518208667407	17	0	1	0	0	1	0	3	314	90	50	324	34	50	149	72	50	271	81	50	25	47	50	205	89	50	344	19	50	271	81	50	314	90	50	324	34	50	149	72	50	271	81	50	25	47	50	205	89	50	344	19	50	271	81	50
StateGrid	154	1518208667407	18	0	0	1	0	0	1	2	9	80	50	344	5	50	245	62	50	179	46	50	291	72	50	344	5	50	245	62	50	195	13	50	9	80	50	344	5	50	245	62	50	179	46	50	291	72	50	344	5	50	245	62	50	195	13	50
StateGrid	154	1518208667407	19	1	1	0	1	1	0	2	18	4	50	95	36	50	4	24	50	95	30	50	18	4	50	131	29	50	4	24	50	272	82	50	18	4	50	95	36	50	4	24	50	95	30	50	18	4	50	131	29	50	4	24	50	272	82	50
