type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	481	1518208668769	10	0	0	1	0	0	1	4	122	18	50	9	54	50	231	50	50	98	65	50	298	92	50	133	70	50	220	6	50	253	70	50	122	18	50	9	54	50	231	50	50	98	65	50	298	92	50	133	70	50	220	6	50	253	70	50
StateGrid	481	1518208668770	11	0	0	1	1	1	0	1	189	97	50	115	46	50	223	9	50	257	77	50	189	97	50	249	36	50	223	9	50	257	77	50	189	97	50	249	36	50	223	9	50	257	77	50	189	97	50	115	46	50	223	9	50	257	77	50
StateGrid	481	1518208668770	12	1	1	0	1	1	0	3	300	60	50	175	12	50	229	5	50	339	40	50	202	54	50	69	2	50	229	5	50	12	74	50	300	60	50	175	12	50	229	5	50	339	40	50	202	54	50	69	2	50	229	5	50	12	74	50
StateGrid	481	1518208668770	13	0	1	0	1	0	1	3	11	11	50	37	58	50	293	26	50	131	5	50	218	46	50	320	75	50	195	63	50	131	5	50	218	46	50	320	75	50	195	63	50	131	5	50	11	11	50	37	58	50	293	26	50	131	5	50
StateGrid	481	1518208668770	14	0	1	0	1	0	1	2	246	58	50	86	77	50	188	84	50	58	89	50	246	58	50	86	77	50	211	89	50	168	96	50	246	58	50	86	77	50	211	89	50	168	96	50	246	58	50	86	77	50	188	84	50	58	89	50
StateGrid	481	1518208668770	15	1	1	0	1	1	0	1	325	44	50	265	21	50	287	28	50	241	9	50	172	19	50	265	21	50	287	28	50	241	9	50	325	44	50	265	21	50	287	28	50	241	9	50	172	19	50	265	21	50	287	28	50	241	9	50
StateGrid	481	1518208668770	16	1	0	1	0	1	0	2	193	10	50	302	86	50	67	12	50	26	26	50	234	30	50	302	86	50	81	29	50	26	26	50	234	30	50	302	86	50	81	29	50	26	26	50	193	10	50	302	86	50	67	12	50	26	26	50
StateGrid	481	1518208668770	17	0	0	1	0	0	1	3	203	62	50	108	67	50	72	51	50	191	46	50	139	99	50	282	3	50	72	51	50	329	61	50	203	62	50	108	67	50	72	51	50	191	46	50	139	99	50	282	3	50	72	51	50	329	61	50
StateGrid	481	1518208668771	18	0	0	1	1	1	0	1	7	83	50	288	52	50	359	59	50	301	90	50	7	83	50	310	79	50	359	59	50	301	90	50	7	83	50	310	79	50	359	59	50	301	90	50	7	83	50	288	52	50	359	59	50	301	90	50
StateGrid	481	1518208668771	19	1	1	0	0	0	1	4	334	81	50	161	26	50	258	83	50	271	74	50	337	43	50	196	70	50	196	37	50	309	14	50	337	43	50	196	70	50	196	37	50	309	14	50	334	81	50	161	26	50	258	83	50	271	74	50
