type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	507	1518208668873	10	1	0	1	1	0	1	4	313	57	50	342	20	50	285	75	50	354	71	50	221	39	50	262	42	50	349	88	50	44	86	50	313	57	50	342	20	50	285	75	50	354	71	50	221	39	50	262	42	50	349	88	50	44	86	50
StateGrid	507	1518208668873	11	0	1	0	0	1	0	2	26	3	50	268	9	50	338	9	50	251	25	50	26	3	50	144	89	50	188	97	50	251	25	50	26	3	50	268	9	50	338	9	50	251	25	50	26	3	50	144	89	50	188	97	50	251	25	50
StateGrid	507	1518208668873	12	1	1	0	0	0	1	3	239	26	50	209	54	50	82	65	50	102	55	50	358	96	50	256	94	50	24	84	50	102	55	50	358	96	50	256	94	50	24	84	50	102	55	50	239	26	50	209	54	50	82	65	50	102	55	50
StateGrid	507	1518208668873	13	0	1	0	1	0	1	4	350	40	50	174	0	50	354	91	50	346	78	50	18	76	50	353	62	50	190	22	50	290	28	50	18	76	50	353	62	50	190	22	50	290	28	50	350	40	50	174	0	50	354	91	50	346	78	50
StateGrid	507	1518208668873	14	0	1	0	1	0	1	3	98	49	50	129	34	50	45	4	50	220	39	50	172	27	50	258	75	50	45	4	50	5	69	50	172	27	50	258	75	50	45	4	50	5	69	50	98	49	50	129	34	50	45	4	50	220	39	50
StateGrid	507	1518208668873	15	0	0	1	0	0	1	2	290	16	50	351	86	50	119	8	50	214	30	50	290	16	50	67	58	50	264	46	50	214	30	50	290	16	50	351	86	50	119	8	50	214	30	50	290	16	50	67	58	50	264	46	50	214	30	50
StateGrid	507	1518208668873	16	1	1	0	0	0	1	2	49	9	50	46	48	50	359	62	50	97	18	50	314	34	50	72	23	50	359	62	50	97	18	50	314	34	50	72	23	50	359	62	50	97	18	50	49	9	50	46	48	50	359	62	50	97	18	50
StateGrid	507	1518208668873	17	1	0	1	0	1	0	2	209	28	50	193	76	50	136	14	50	9	81	50	231	4	50	193	76	50	136	14	50	66	40	50	231	4	50	193	76	50	136	14	50	66	40	50	209	28	50	193	76	50	136	14	50	9	81	50
StateGrid	507	1518208668873	18	1	1	0	1	1	0	3	266	48	50	0	23	50	63	57	50	263	33	50	313	59	50	292	78	50	63	57	50	285	94	50	266	48	50	0	23	50	63	57	50	263	33	50	313	59	50	292	78	50	63	57	50	285	94	50
StateGrid	507	1518208668873	19	1	0	1	0	1	0	1	76	41	50	205	19	50	208	36	50	44	98	50	76	41	50	47	20	50	208	36	50	44	98	50	76	41	50	47	20	50	208	36	50	44	98	50	76	41	50	205	19	50	208	36	50	44	98	50
