type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	773	1518208669888	10	1	0	1	1	0	1	2	144	63	50	119	75	50	147	99	50	57	63	50	144	63	50	119	75	50	73	58	50	199	21	50	144	63	50	119	75	50	147	99	50	57	63	50	144	63	50	119	75	50	73	58	50	199	21	50
StateGrid	773	1518208669889	11	1	1	0	0	0	1	4	292	75	50	256	32	50	28	71	50	278	37	50	7	0	50	158	36	50	288	47	50	263	50	50	7	0	50	158	36	50	288	47	50	263	50	50	292	75	50	256	32	50	28	71	50	278	37	50
StateGrid	773	1518208669889	12	0	0	1	1	1	0	3	315	20	50	328	29	50	225	70	50	65	2	50	315	20	50	250	23	50	127	73	50	271	72	50	315	20	50	250	23	50	127	73	50	271	72	50	315	20	50	328	29	50	225	70	50	65	2	50
StateGrid	773	1518208669889	13	1	1	0	1	1	0	1	31	97	50	136	60	50	34	87	50	296	47	50	31	97	50	69	86	50	34	87	50	296	47	50	31	97	50	136	60	50	34	87	50	296	47	50	31	97	50	69	86	50	34	87	50	296	47	50
StateGrid	773	1518208669889	14	1	0	1	0	1	0	2	95	94	50	18	6	50	185	26	50	260	14	50	79	13	50	18	6	50	347	62	50	260	14	50	79	13	50	18	6	50	347	62	50	260	14	50	95	94	50	18	6	50	185	26	50	260	14	50
StateGrid	773	1518208669889	15	1	0	1	0	1	0	2	99	93	50	284	41	50	263	18	50	353	69	50	282	34	50	284	41	50	263	18	50	202	48	50	282	34	50	284	41	50	263	18	50	202	48	50	99	93	50	284	41	50	263	18	50	353	69	50
StateGrid	773	1518208669889	16	1	0	1	0	1	0	2	121	41	50	196	33	50	103	61	50	325	19	50	315	44	50	74	81	50	103	61	50	325	19	50	315	44	50	74	81	50	103	61	50	325	19	50	121	41	50	196	33	50	103	61	50	325	19	50
StateGrid	773	1518208669889	17	0	1	0	0	1	0	3	331	29	50	64	0	50	164	92	50	356	61	50	336	22	50	226	7	50	164	92	50	249	27	50	331	29	50	64	0	50	164	92	50	356	61	50	336	22	50	226	7	50	164	92	50	249	27	50
StateGrid	773	1518208669889	18	1	0	1	0	1	0	1	288	34	50	117	53	50	147	17	50	316	22	50	332	29	50	117	53	50	147	17	50	316	22	50	332	29	50	117	53	50	147	17	50	316	22	50	288	34	50	117	53	50	147	17	50	316	22	50
StateGrid	773	1518208669890	19	0	0	1	0	0	1	4	45	83	50	7	47	50	242	79	50	91	54	50	73	35	50	128	89	50	272	7	50	69	79	50	45	83	50	7	47	50	242	79	50	91	54	50	73	35	50	128	89	50	272	7	50	69	79	50
