type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	868	1518208670153	10	1	1	0	0	0	1	2	234	98	50	232	90	50	354	27	50	88	60	50	217	51	50	232	90	50	227	76	50	88	60	50	217	51	50	232	90	50	227	76	50	88	60	50	234	98	50	232	90	50	354	27	50	88	60	50
StateGrid	868	1518208670153	11	1	0	1	1	0	1	4	79	21	50	228	94	50	12	41	50	85	42	50	64	87	50	275	77	50	254	92	50	237	61	50	79	21	50	228	94	50	12	41	50	85	42	50	64	87	50	275	77	50	254	92	50	237	61	50
StateGrid	868	1518208670153	12	1	1	0	1	1	0	3	18	23	50	86	70	50	55	61	50	42	1	50	321	7	50	210	14	50	65	91	50	42	1	50	18	23	50	86	70	50	55	61	50	42	1	50	321	7	50	210	14	50	65	91	50	42	1	50
StateGrid	868	1518208670153	13	1	1	0	0	0	1	1	285	45	50	183	27	50	175	44	50	67	51	50	285	45	50	183	27	50	175	44	50	149	87	50	285	45	50	183	27	50	175	44	50	149	87	50	285	45	50	183	27	50	175	44	50	67	51	50
StateGrid	868	1518208670153	14	0	1	0	1	0	1	1	249	19	50	250	5	50	246	72	50	232	33	50	249	19	50	337	63	50	246	72	50	232	33	50	249	19	50	337	63	50	246	72	50	232	33	50	249	19	50	250	5	50	246	72	50	232	33	50
StateGrid	868	1518208670153	15	0	1	0	0	1	0	1	178	97	50	216	34	50	236	89	50	203	3	50	178	97	50	220	38	50	236	89	50	203	3	50	178	97	50	216	34	50	236	89	50	203	3	50	178	97	50	220	38	50	236	89	50	203	3	50
StateGrid	868	1518208670153	16	0	1	0	1	0	1	1	356	74	50	190	21	50	353	11	50	311	0	50	356	74	50	190	21	50	156	9	50	311	0	50	356	74	50	190	21	50	156	9	50	311	0	50	356	74	50	190	21	50	353	11	50	311	0	50
StateGrid	868	1518208670153	17	0	0	1	0	0	1	4	128	67	50	114	9	50	347	32	50	57	63	50	316	52	50	338	44	50	296	62	50	269	65	50	128	67	50	114	9	50	347	32	50	57	63	50	316	52	50	338	44	50	296	62	50	269	65	50
StateGrid	868	1518208670153	18	1	0	1	1	0	1	3	9	76	50	276	38	50	292	1	50	143	68	50	126	58	50	276	38	50	221	38	50	277	35	50	9	76	50	276	38	50	292	1	50	143	68	50	126	58	50	276	38	50	221	38	50	277	35	50
StateGrid	868	1518208670153	19	0	1	0	1	0	1	4	253	27	50	142	27	50	77	77	50	57	23	50	28	85	50	187	57	50	88	84	50	261	42	50	28	85	50	187	57	50	88	84	50	261	42	50	253	27	50	142	27	50	77	77	50	57	23	50
