type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	875	1518208670176	10	0	0	1	1	1	0	3	124	38	50	244	25	50	164	88	50	290	66	50	106	90	50	109	8	50	9	97	50	290	66	50	106	90	50	109	8	50	9	97	50	290	66	50	124	38	50	244	25	50	164	88	50	290	66	50
StateGrid	875	1518208670176	11	1	1	0	0	0	1	1	52	48	50	330	48	50	3	1	50	350	38	50	269	18	50	330	48	50	3	1	50	350	38	50	269	18	50	330	48	50	3	1	50	350	38	50	52	48	50	330	48	50	3	1	50	350	38	50
StateGrid	875	1518208670176	12	1	0	1	1	0	1	4	191	64	50	58	98	50	332	87	50	355	38	50	23	83	50	4	26	50	18	80	50	314	47	50	191	64	50	58	98	50	332	87	50	355	38	50	23	83	50	4	26	50	18	80	50	314	47	50
StateGrid	875	1518208670177	13	1	1	0	0	0	1	1	30	62	50	28	56	50	173	18	50	326	76	50	30	62	50	28	56	50	224	14	50	326	76	50	30	62	50	28	56	50	224	14	50	326	76	50	30	62	50	28	56	50	173	18	50	326	76	50
StateGrid	875	1518208670177	14	0	0	1	0	0	1	3	9	73	50	191	74	50	312	81	50	140	51	50	90	59	50	153	40	50	359	89	50	140	51	50	9	73	50	191	74	50	312	81	50	140	51	50	90	59	50	153	40	50	359	89	50	140	51	50
StateGrid	875	1518208670177	15	1	1	0	1	1	0	2	7	93	50	178	67	50	141	23	50	353	62	50	86	12	50	178	67	50	141	23	50	253	89	50	7	93	50	178	67	50	141	23	50	353	62	50	86	12	50	178	67	50	141	23	50	253	89	50
StateGrid	875	1518208670177	16	1	0	1	1	0	1	2	74	96	50	245	67	50	359	85	50	309	23	50	73	58	50	183	72	50	359	85	50	309	23	50	74	96	50	245	67	50	359	85	50	309	23	50	73	58	50	183	72	50	359	85	50	309	23	50
StateGrid	875	1518208670177	17	1	0	1	0	1	0	2	272	1	50	22	74	50	133	69	50	282	64	50	311	48	50	22	74	50	15	51	50	282	64	50	311	48	50	22	74	50	15	51	50	282	64	50	272	1	50	22	74	50	133	69	50	282	64	50
StateGrid	875	1518208670177	18	1	0	1	1	0	1	4	305	60	50	163	38	50	125	98	50	279	1	50	247	25	50	132	70	50	295	53	50	120	68	50	305	60	50	163	38	50	125	98	50	279	1	50	247	25	50	132	70	50	295	53	50	120	68	50
StateGrid	875	1518208670177	19	0	1	0	0	1	0	4	179	14	50	13	28	50	352	49	50	146	54	50	203	22	50	167	41	50	284	45	50	108	44	50	179	14	50	13	28	50	352	49	50	146	54	50	203	22	50	167	41	50	284	45	50	108	44	50
