type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	198	1518208667601	10	0	0	1	0	0	1	4	57	64	50	133	3	50	170	59	50	3	37	50	145	15	50	291	67	50	284	9	50	13	69	50	57	64	50	133	3	50	170	59	50	3	37	50	145	15	50	291	67	50	284	9	50	13	69	50
StateGrid	198	1518208667601	11	0	1	0	0	1	0	4	184	67	50	237	84	50	46	84	50	227	15	50	145	55	50	265	80	50	217	51	50	144	23	50	184	67	50	237	84	50	46	84	50	227	15	50	145	55	50	265	80	50	217	51	50	144	23	50
StateGrid	198	1518208667601	12	1	0	1	0	1	0	3	207	52	50	258	98	50	140	28	50	282	32	50	337	40	50	258	98	50	195	31	50	267	45	50	337	40	50	258	98	50	195	31	50	267	45	50	207	52	50	258	98	50	140	28	50	282	32	50
StateGrid	198	1518208667601	13	0	1	0	0	1	0	2	80	45	50	181	65	50	129	95	50	303	96	50	80	45	50	327	99	50	289	0	50	303	96	50	80	45	50	181	65	50	129	95	50	303	96	50	80	45	50	327	99	50	289	0	50	303	96	50
StateGrid	198	1518208667601	14	0	1	0	1	0	1	1	88	59	50	262	85	50	156	2	50	275	93	50	88	59	50	262	85	50	280	88	50	275	93	50	88	59	50	262	85	50	280	88	50	275	93	50	88	59	50	262	85	50	156	2	50	275	93	50
StateGrid	198	1518208667601	15	1	0	1	1	0	1	3	31	63	50	40	86	50	289	48	50	17	44	50	155	98	50	242	89	50	283	26	50	17	44	50	31	63	50	40	86	50	289	48	50	17	44	50	155	98	50	242	89	50	283	26	50	17	44	50
StateGrid	198	1518208667602	16	0	0	1	1	1	0	4	64	37	50	13	82	50	133	24	50	156	11	50	106	9	50	210	86	50	31	15	50	23	40	50	106	9	50	210	86	50	31	15	50	23	40	50	64	37	50	13	82	50	133	24	50	156	11	50
StateGrid	198	1518208667602	17	0	1	0	0	1	0	2	101	30	50	24	93	50	320	42	50	127	13	50	329	44	50	24	93	50	320	42	50	33	50	50	101	30	50	24	93	50	320	42	50	127	13	50	329	44	50	24	93	50	320	42	50	33	50	50
StateGrid	198	1518208667602	18	1	1	0	0	0	1	4	136	3	50	320	94	50	83	41	50	301	86	50	121	92	50	75	15	50	136	11	50	74	96	50	121	92	50	75	15	50	136	11	50	74	96	50	136	3	50	320	94	50	83	41	50	301	86	50
StateGrid	198	1518208667602	19	1	0	1	0	1	0	4	356	48	50	302	65	50	120	94	50	192	29	50	326	20	50	1	83	50	123	89	50	144	86	50	326	20	50	1	83	50	123	89	50	144	86	50	356	48	50	302	65	50	120	94	50	192	29	50
