type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	519	1518208668933	10	0	1	0	0	1	0	1	232	74	50	204	5	50	252	2	50	221	11	50	255	46	50	204	5	50	252	2	50	221	11	50	232	74	50	204	5	50	252	2	50	221	11	50	255	46	50	204	5	50	252	2	50	221	11	50
StateGrid	519	1518208668933	11	1	1	0	0	0	1	4	273	54	50	251	25	50	35	85	50	86	35	50	85	10	50	77	86	50	56	77	50	161	42	50	85	10	50	77	86	50	56	77	50	161	42	50	273	54	50	251	25	50	35	85	50	86	35	50
StateGrid	519	1518208668933	12	0	0	1	1	1	0	4	147	55	50	14	6	50	243	99	50	309	23	50	310	22	50	62	48	50	230	74	50	3	62	50	310	22	50	62	48	50	230	74	50	3	62	50	147	55	50	14	6	50	243	99	50	309	23	50
StateGrid	519	1518208668933	13	0	1	0	1	0	1	2	237	25	50	251	45	50	17	8	50	13	20	50	237	25	50	62	0	50	144	36	50	13	20	50	237	25	50	62	0	50	144	36	50	13	20	50	237	25	50	251	45	50	17	8	50	13	20	50
StateGrid	519	1518208668933	14	1	0	1	0	1	0	3	102	22	50	256	84	50	332	7	50	175	61	50	292	99	50	346	27	50	332	7	50	245	79	50	292	99	50	346	27	50	332	7	50	245	79	50	102	22	50	256	84	50	332	7	50	175	61	50
StateGrid	519	1518208668933	15	0	1	0	0	1	0	4	190	9	50	68	65	50	288	55	50	155	77	50	209	73	50	325	46	50	223	90	50	345	80	50	190	9	50	68	65	50	288	55	50	155	77	50	209	73	50	325	46	50	223	90	50	345	80	50
StateGrid	519	1518208668934	16	0	1	0	0	1	0	1	259	68	50	64	34	50	31	41	50	176	96	50	259	68	50	210	92	50	31	41	50	176	96	50	259	68	50	64	34	50	31	41	50	176	96	50	259	68	50	210	92	50	31	41	50	176	96	50
StateGrid	519	1518208668934	17	1	0	1	1	0	1	3	239	98	50	296	69	50	258	75	50	336	37	50	239	98	50	73	85	50	166	75	50	315	12	50	239	98	50	296	69	50	258	75	50	336	37	50	239	98	50	73	85	50	166	75	50	315	12	50
StateGrid	519	1518208668934	18	0	0	1	1	1	0	1	44	97	50	211	29	50	121	30	50	183	46	50	44	97	50	79	30	50	121	30	50	183	46	50	44	97	50	79	30	50	121	30	50	183	46	50	44	97	50	211	29	50	121	30	50	183	46	50
StateGrid	519	1518208668934	19	1	0	1	1	0	1	3	302	49	50	43	1	50	264	88	50	103	65	50	302	49	50	352	1	50	182	21	50	353	12	50	302	49	50	43	1	50	264	88	50	103	65	50	302	49	50	352	1	50	182	21	50	353	12	50
