type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	80	1518208667010	10	1	0	1	0	1	0	2	219	38	50	316	62	50	69	97	50	260	88	50	219	38	50	159	26	50	69	97	50	54	40	50	219	38	50	159	26	50	69	97	50	54	40	50	219	38	50	316	62	50	69	97	50	260	88	50
StateGrid	80	1518208667011	11	1	1	0	1	1	0	1	129	93	50	26	71	50	150	58	50	237	87	50	118	97	50	26	71	50	150	58	50	237	87	50	129	93	50	26	71	50	150	58	50	237	87	50	118	97	50	26	71	50	150	58	50	237	87	50
StateGrid	80	1518208667011	12	1	1	0	1	1	0	4	315	30	50	315	20	50	37	29	50	323	83	50	174	22	50	103	7	50	143	20	50	337	31	50	315	30	50	315	20	50	37	29	50	323	83	50	174	22	50	103	7	50	143	20	50	337	31	50
StateGrid	80	1518208667011	13	0	0	1	1	1	0	1	49	53	50	0	40	50	107	58	50	251	87	50	49	53	50	0	40	50	107	58	50	83	76	50	49	53	50	0	40	50	107	58	50	83	76	50	49	53	50	0	40	50	107	58	50	251	87	50
StateGrid	80	1518208667011	14	1	1	0	0	0	1	3	236	98	50	29	64	50	346	33	50	342	91	50	328	98	50	208	61	50	346	33	50	52	39	50	328	98	50	208	61	50	346	33	50	52	39	50	236	98	50	29	64	50	346	33	50	342	91	50
StateGrid	80	1518208667011	15	1	0	1	0	1	0	3	169	83	50	255	67	50	337	36	50	217	77	50	356	12	50	119	32	50	181	33	50	217	77	50	356	12	50	119	32	50	181	33	50	217	77	50	169	83	50	255	67	50	337	36	50	217	77	50
StateGrid	80	1518208667011	16	1	1	0	1	1	0	4	230	49	50	53	37	50	22	10	50	62	15	50	217	79	50	96	33	50	67	29	50	315	52	50	230	49	50	53	37	50	22	10	50	62	15	50	217	79	50	96	33	50	67	29	50	315	52	50
StateGrid	80	1518208667011	17	1	1	0	0	0	1	4	53	83	50	216	65	50	355	77	50	49	17	50	177	97	50	281	93	50	315	56	50	116	95	50	177	97	50	281	93	50	315	56	50	116	95	50	53	83	50	216	65	50	355	77	50	49	17	50
StateGrid	80	1518208667011	18	1	0	1	0	1	0	2	102	66	50	278	21	50	184	32	50	234	54	50	102	66	50	283	1	50	184	32	50	332	41	50	102	66	50	283	1	50	184	32	50	332	41	50	102	66	50	278	21	50	184	32	50	234	54	50
StateGrid	80	1518208667011	19	0	1	0	0	1	0	1	89	38	50	80	70	50	40	65	50	237	10	50	334	22	50	80	70	50	40	65	50	237	10	50	89	38	50	80	70	50	40	65	50	237	10	50	334	22	50	80	70	50	40	65	50	237	10	50
