type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	965	1518208670485	10	0	0	1	1	1	0	3	8	18	50	344	8	50	170	29	50	37	77	50	8	18	50	4	49	50	174	33	50	175	37	50	8	18	50	4	49	50	174	33	50	175	37	50	8	18	50	344	8	50	170	29	50	37	77	50
StateGrid	965	1518208670485	11	1	0	1	0	1	0	4	22	90	50	170	99	50	23	88	50	212	27	50	216	29	50	336	32	50	152	34	50	249	8	50	216	29	50	336	32	50	152	34	50	249	8	50	22	90	50	170	99	50	23	88	50	212	27	50
StateGrid	965	1518208670485	12	0	0	1	0	0	1	1	66	78	50	32	66	50	330	15	50	197	37	50	66	78	50	32	66	50	79	80	50	197	37	50	66	78	50	32	66	50	330	15	50	197	37	50	66	78	50	32	66	50	79	80	50	197	37	50
StateGrid	965	1518208670485	13	0	1	0	0	1	0	3	33	84	50	309	70	50	163	38	50	54	97	50	33	84	50	66	37	50	304	43	50	219	52	50	33	84	50	309	70	50	163	38	50	54	97	50	33	84	50	66	37	50	304	43	50	219	52	50
StateGrid	965	1518208670485	14	0	1	0	1	0	1	2	104	68	50	213	46	50	83	2	50	97	60	50	309	56	50	222	88	50	83	2	50	97	60	50	309	56	50	222	88	50	83	2	50	97	60	50	104	68	50	213	46	50	83	2	50	97	60	50
StateGrid	965	1518208670485	15	0	0	1	0	0	1	2	193	43	50	19	13	50	49	82	50	270	99	50	193	43	50	319	9	50	151	25	50	270	99	50	193	43	50	19	13	50	49	82	50	270	99	50	193	43	50	319	9	50	151	25	50	270	99	50
StateGrid	965	1518208670485	16	1	1	0	1	1	0	1	81	21	50	13	13	50	186	91	50	18	39	50	189	62	50	13	13	50	186	91	50	18	39	50	81	21	50	13	13	50	186	91	50	18	39	50	189	62	50	13	13	50	186	91	50	18	39	50
StateGrid	965	1518208670486	17	0	1	0	1	0	1	1	57	67	50	162	31	50	296	37	50	17	55	50	57	67	50	162	31	50	316	14	50	17	55	50	57	67	50	162	31	50	316	14	50	17	55	50	57	67	50	162	31	50	296	37	50	17	55	50
StateGrid	965	1518208670486	18	1	1	0	1	1	0	4	196	14	50	216	79	50	188	30	50	182	99	50	259	73	50	54	17	50	298	70	50	39	32	50	196	14	50	216	79	50	188	30	50	182	99	50	259	73	50	54	17	50	298	70	50	39	32	50
StateGrid	965	1518208670486	19	0	0	1	1	1	0	2	69	37	50	47	69	50	304	58	50	70	72	50	33	75	50	47	69	50	304	58	50	305	5	50	33	75	50	47	69	50	304	58	50	305	5	50	69	37	50	47	69	50	304	58	50	70	72	50
