type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	484	1518208668780	10	1	0	1	1	0	1	3	114	56	50	47	78	50	62	35	50	260	58	50	242	57	50	348	98	50	62	35	50	189	17	50	114	56	50	47	78	50	62	35	50	260	58	50	242	57	50	348	98	50	62	35	50	189	17	50
StateGrid	484	1518208668780	11	1	0	1	1	0	1	3	90	99	50	76	17	50	235	38	50	76	73	50	148	74	50	238	99	50	318	68	50	76	73	50	90	99	50	76	17	50	235	38	50	76	73	50	148	74	50	238	99	50	318	68	50	76	73	50
StateGrid	484	1518208668780	12	1	0	1	1	0	1	2	67	88	50	247	63	50	282	96	50	78	39	50	67	88	50	18	50	50	15	59	50	78	39	50	67	88	50	247	63	50	282	96	50	78	39	50	67	88	50	18	50	50	15	59	50	78	39	50
StateGrid	484	1518208668780	13	0	1	0	1	0	1	1	173	35	50	37	41	50	298	90	50	354	14	50	173	35	50	37	41	50	298	90	50	321	39	50	173	35	50	37	41	50	298	90	50	321	39	50	173	35	50	37	41	50	298	90	50	354	14	50
StateGrid	484	1518208668780	14	0	1	0	1	0	1	1	15	25	50	129	8	50	276	55	50	47	20	50	60	61	50	129	8	50	276	55	50	47	20	50	60	61	50	129	8	50	276	55	50	47	20	50	15	25	50	129	8	50	276	55	50	47	20	50
StateGrid	484	1518208668780	15	1	0	1	0	1	0	3	20	22	50	331	26	50	3	85	50	137	88	50	354	8	50	198	58	50	229	0	50	137	88	50	354	8	50	198	58	50	229	0	50	137	88	50	20	22	50	331	26	50	3	85	50	137	88	50
StateGrid	484	1518208668780	16	1	1	0	1	1	0	2	162	95	50	48	9	50	157	1	50	325	87	50	162	95	50	278	3	50	36	64	50	325	87	50	162	95	50	48	9	50	157	1	50	325	87	50	162	95	50	278	3	50	36	64	50	325	87	50
StateGrid	484	1518208668780	17	0	0	1	0	0	1	2	344	8	50	184	44	50	247	99	50	22	39	50	251	72	50	184	44	50	247	99	50	325	63	50	344	8	50	184	44	50	247	99	50	22	39	50	251	72	50	184	44	50	247	99	50	325	63	50
StateGrid	484	1518208668780	18	0	1	0	1	0	1	1	188	21	50	209	44	50	262	34	50	272	54	50	188	21	50	232	59	50	262	34	50	272	54	50	188	21	50	232	59	50	262	34	50	272	54	50	188	21	50	209	44	50	262	34	50	272	54	50
StateGrid	484	1518208668780	19	1	0	1	1	0	1	1	147	88	50	5	60	50	100	43	50	128	43	50	344	79	50	5	60	50	100	43	50	128	43	50	147	88	50	5	60	50	100	43	50	128	43	50	344	79	50	5	60	50	100	43	50	128	43	50
