type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	309	1518208668049	10	0	1	0	1	0	1	3	89	39	50	131	73	50	157	72	50	312	55	50	27	89	50	211	4	50	327	91	50	312	55	50	27	89	50	211	4	50	327	91	50	312	55	50	89	39	50	131	73	50	157	72	50	312	55	50
StateGrid	309	1518208668049	11	1	1	0	1	1	0	4	275	82	50	334	85	50	238	62	50	317	57	50	49	97	50	160	73	50	81	18	50	350	76	50	275	82	50	334	85	50	238	62	50	317	57	50	49	97	50	160	73	50	81	18	50	350	76	50
StateGrid	309	1518208668049	12	0	1	0	1	0	1	1	7	60	50	225	44	50	55	56	50	53	95	50	7	60	50	245	69	50	55	56	50	53	95	50	7	60	50	245	69	50	55	56	50	53	95	50	7	60	50	225	44	50	55	56	50	53	95	50
StateGrid	309	1518208668049	13	0	0	1	0	0	1	2	19	49	50	137	0	50	183	27	50	81	50	50	132	27	50	130	64	50	183	27	50	81	50	50	19	49	50	137	0	50	183	27	50	81	50	50	132	27	50	130	64	50	183	27	50	81	50	50
StateGrid	309	1518208668049	14	1	0	1	1	0	1	2	57	28	50	264	51	50	176	62	50	262	50	50	57	28	50	10	68	50	229	32	50	262	50	50	57	28	50	264	51	50	176	62	50	262	50	50	57	28	50	10	68	50	229	32	50	262	50	50
StateGrid	309	1518208668049	15	0	0	1	0	0	1	4	311	32	50	326	33	50	295	41	50	58	14	50	13	96	50	38	40	50	324	72	50	206	76	50	311	32	50	326	33	50	295	41	50	58	14	50	13	96	50	38	40	50	324	72	50	206	76	50
StateGrid	309	1518208668049	16	0	1	0	1	0	1	4	43	61	50	236	28	50	356	90	50	264	16	50	173	57	50	139	17	50	111	92	50	135	65	50	173	57	50	139	17	50	111	92	50	135	65	50	43	61	50	236	28	50	356	90	50	264	16	50
StateGrid	309	1518208668049	17	1	1	0	0	0	1	3	196	54	50	314	41	50	95	96	50	171	45	50	20	39	50	314	41	50	248	88	50	42	7	50	20	39	50	314	41	50	248	88	50	42	7	50	196	54	50	314	41	50	95	96	50	171	45	50
StateGrid	309	1518208668050	18	0	1	0	0	1	0	4	100	2	50	320	9	50	242	44	50	255	17	50	61	71	50	280	41	50	218	35	50	20	15	50	100	2	50	320	9	50	242	44	50	255	17	50	61	71	50	280	41	50	218	35	50	20	15	50
StateGrid	309	1518208668050	19	1	1	0	0	0	1	3	7	6	50	6	36	50	269	35	50	261	73	50	145	48	50	289	97	50	269	35	50	312	57	50	145	48	50	289	97	50	269	35	50	312	57	50	7	6	50	6	36	50	269	35	50	261	73	50
