type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	323	1518208668117	10	1	1	0	1	1	0	3	162	46	50	197	77	50	283	65	50	89	54	50	234	80	50	267	20	50	283	65	50	152	56	50	162	46	50	197	77	50	283	65	50	89	54	50	234	80	50	267	20	50	283	65	50	152	56	50
StateGrid	323	1518208668117	11	1	1	0	1	1	0	4	55	49	50	355	0	50	200	56	50	332	99	50	323	91	50	343	51	50	42	77	50	139	46	50	55	49	50	355	0	50	200	56	50	332	99	50	323	91	50	343	51	50	42	77	50	139	46	50
StateGrid	323	1518208668118	12	0	0	1	1	1	0	4	2	78	50	137	92	50	94	26	50	90	58	50	268	75	50	287	55	50	211	32	50	13	7	50	268	75	50	287	55	50	211	32	50	13	7	50	2	78	50	137	92	50	94	26	50	90	58	50
StateGrid	323	1518208668118	13	0	0	1	1	1	0	1	19	87	50	209	68	50	267	57	50	6	84	50	19	87	50	209	68	50	267	57	50	22	10	50	19	87	50	209	68	50	267	57	50	22	10	50	19	87	50	209	68	50	267	57	50	6	84	50
StateGrid	323	1518208668118	14	1	0	1	1	0	1	3	58	98	50	1	12	50	56	66	50	258	96	50	285	93	50	1	12	50	328	17	50	324	82	50	58	98	50	1	12	50	56	66	50	258	96	50	285	93	50	1	12	50	328	17	50	324	82	50
StateGrid	323	1518208668118	15	0	1	0	1	0	1	2	106	31	50	196	39	50	264	89	50	201	37	50	131	86	50	196	39	50	105	33	50	201	37	50	131	86	50	196	39	50	105	33	50	201	37	50	106	31	50	196	39	50	264	89	50	201	37	50
StateGrid	323	1518208668118	16	1	0	1	0	1	0	1	353	14	50	33	45	50	79	20	50	206	76	50	353	14	50	67	30	50	79	20	50	206	76	50	353	14	50	67	30	50	79	20	50	206	76	50	353	14	50	33	45	50	79	20	50	206	76	50
StateGrid	323	1518208668118	17	0	1	0	0	1	0	2	183	52	50	68	98	50	275	45	50	129	58	50	183	52	50	217	13	50	332	69	50	129	58	50	183	52	50	68	98	50	275	45	50	129	58	50	183	52	50	217	13	50	332	69	50	129	58	50
StateGrid	323	1518208668118	18	0	1	0	0	1	0	2	162	31	50	272	16	50	256	29	50	334	42	50	295	31	50	213	66	50	256	29	50	334	42	50	162	31	50	272	16	50	256	29	50	334	42	50	295	31	50	213	66	50	256	29	50	334	42	50
StateGrid	323	1518208668118	19	0	0	1	1	1	0	1	334	53	50	79	75	50	96	27	50	125	37	50	159	64	50	79	75	50	96	27	50	125	37	50	159	64	50	79	75	50	96	27	50	125	37	50	334	53	50	79	75	50	96	27	50	125	37	50
