type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	904	1518208670273	10	1	0	1	1	0	1	4	172	79	50	246	11	50	58	12	50	92	12	50	178	30	50	110	61	50	250	72	50	151	82	50	172	79	50	246	11	50	58	12	50	92	12	50	178	30	50	110	61	50	250	72	50	151	82	50
StateGrid	904	1518208670273	11	1	0	1	1	0	1	4	281	43	50	32	11	50	251	57	50	139	0	50	249	54	50	126	80	50	139	35	50	233	72	50	281	43	50	32	11	50	251	57	50	139	0	50	249	54	50	126	80	50	139	35	50	233	72	50
StateGrid	904	1518208670273	12	1	1	0	1	1	0	3	28	1	50	289	84	50	217	24	50	138	27	50	196	32	50	289	84	50	234	88	50	227	74	50	28	1	50	289	84	50	217	24	50	138	27	50	196	32	50	289	84	50	234	88	50	227	74	50
StateGrid	904	1518208670273	13	1	0	1	1	0	1	3	246	95	50	217	70	50	294	2	50	358	0	50	335	73	50	217	70	50	286	68	50	132	16	50	246	95	50	217	70	50	294	2	50	358	0	50	335	73	50	217	70	50	286	68	50	132	16	50
StateGrid	904	1518208670273	14	0	1	0	0	1	0	1	149	8	50	140	76	50	319	62	50	303	85	50	149	8	50	241	2	50	319	62	50	303	85	50	149	8	50	140	76	50	319	62	50	303	85	50	149	8	50	241	2	50	319	62	50	303	85	50
StateGrid	904	1518208670273	15	0	1	0	0	1	0	1	0	47	50	92	30	50	227	94	50	139	21	50	0	47	50	92	30	50	227	94	50	296	61	50	0	47	50	92	30	50	227	94	50	139	21	50	0	47	50	92	30	50	227	94	50	296	61	50
StateGrid	904	1518208670273	16	1	1	0	1	1	0	4	224	41	50	298	35	50	239	29	50	182	38	50	21	78	50	31	82	50	335	14	50	151	22	50	224	41	50	298	35	50	239	29	50	182	38	50	21	78	50	31	82	50	335	14	50	151	22	50
StateGrid	904	1518208670273	17	1	1	0	0	0	1	2	273	88	50	185	76	50	76	78	50	276	50	50	122	33	50	185	76	50	320	70	50	276	50	50	122	33	50	185	76	50	320	70	50	276	50	50	273	88	50	185	76	50	76	78	50	276	50	50
StateGrid	904	1518208670273	18	1	1	0	1	1	0	4	66	26	50	40	96	50	150	70	50	227	9	50	49	16	50	180	76	50	31	96	50	279	60	50	66	26	50	40	96	50	150	70	50	227	9	50	49	16	50	180	76	50	31	96	50	279	60	50
StateGrid	904	1518208670273	19	0	1	0	1	0	1	4	206	99	50	264	81	50	60	82	50	263	19	50	144	59	50	110	87	50	314	19	50	20	54	50	144	59	50	110	87	50	314	19	50	20	54	50	206	99	50	264	81	50	60	82	50	263	19	50
