type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	805	1518208669971	10	0	1	0	0	1	0	2	86	54	50	175	81	50	53	84	50	97	3	50	94	59	50	231	3	50	53	84	50	97	3	50	86	54	50	175	81	50	53	84	50	97	3	50	94	59	50	231	3	50	53	84	50	97	3	50
StateGrid	805	1518208669971	11	0	0	1	0	0	1	4	279	85	50	129	19	50	249	86	50	58	30	50	164	29	50	322	25	50	204	84	50	91	73	50	279	85	50	129	19	50	249	86	50	58	30	50	164	29	50	322	25	50	204	84	50	91	73	50
StateGrid	805	1518208669971	12	1	1	0	0	0	1	1	234	41	50	109	39	50	1	45	50	159	47	50	234	41	50	109	39	50	1	45	50	53	98	50	234	41	50	109	39	50	1	45	50	53	98	50	234	41	50	109	39	50	1	45	50	159	47	50
StateGrid	805	1518208669971	13	0	1	0	0	1	0	2	19	60	50	30	66	50	213	64	50	236	58	50	278	0	50	30	66	50	213	64	50	340	82	50	19	60	50	30	66	50	213	64	50	236	58	50	278	0	50	30	66	50	213	64	50	340	82	50
StateGrid	805	1518208669971	14	1	0	1	0	1	0	1	204	58	50	279	53	50	72	94	50	15	83	50	204	58	50	279	53	50	238	49	50	15	83	50	204	58	50	279	53	50	238	49	50	15	83	50	204	58	50	279	53	50	72	94	50	15	83	50
StateGrid	805	1518208669972	15	0	1	0	0	1	0	2	57	36	50	345	46	50	191	5	50	117	14	50	28	47	50	203	28	50	191	5	50	117	14	50	57	36	50	345	46	50	191	5	50	117	14	50	28	47	50	203	28	50	191	5	50	117	14	50
StateGrid	805	1518208669972	16	0	1	0	0	1	0	3	180	90	50	289	23	50	298	58	50	157	5	50	103	67	50	289	23	50	9	85	50	243	78	50	180	90	50	289	23	50	298	58	50	157	5	50	103	67	50	289	23	50	9	85	50	243	78	50
StateGrid	805	1518208669972	17	1	1	0	0	0	1	4	9	5	50	116	51	50	188	71	50	21	73	50	325	67	50	4	81	50	249	28	50	313	38	50	325	67	50	4	81	50	249	28	50	313	38	50	9	5	50	116	51	50	188	71	50	21	73	50
StateGrid	805	1518208669972	18	1	0	1	0	1	0	2	279	89	50	186	69	50	67	96	50	177	48	50	30	24	50	186	69	50	39	96	50	177	48	50	30	24	50	186	69	50	39	96	50	177	48	50	279	89	50	186	69	50	67	96	50	177	48	50
StateGrid	805	1518208669972	19	0	1	0	1	0	1	3	306	66	50	103	29	50	103	46	50	104	13	50	55	18	50	103	29	50	276	40	50	191	14	50	55	18	50	103	29	50	276	40	50	191	14	50	306	66	50	103	29	50	103	46	50	104	13	50
