type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	494	1518208668826	10	0	1	0	0	1	0	3	37	56	50	270	82	50	47	65	50	314	46	50	132	8	50	270	82	50	335	35	50	136	2	50	37	56	50	270	82	50	47	65	50	314	46	50	132	8	50	270	82	50	335	35	50	136	2	50
StateGrid	494	1518208668826	11	1	1	0	1	1	0	2	217	77	50	188	78	50	163	66	50	317	83	50	338	71	50	188	78	50	126	29	50	317	83	50	217	77	50	188	78	50	163	66	50	317	83	50	338	71	50	188	78	50	126	29	50	317	83	50
StateGrid	494	1518208668826	12	1	0	1	1	0	1	4	34	47	50	151	5	50	293	87	50	86	2	50	109	3	50	304	66	50	296	29	50	63	19	50	34	47	50	151	5	50	293	87	50	86	2	50	109	3	50	304	66	50	296	29	50	63	19	50
StateGrid	494	1518208668826	13	1	0	1	1	0	1	1	175	86	50	6	35	50	179	85	50	195	44	50	175	86	50	6	35	50	179	85	50	39	28	50	175	86	50	6	35	50	179	85	50	195	44	50	175	86	50	6	35	50	179	85	50	39	28	50
StateGrid	494	1518208668826	14	0	0	1	0	0	1	4	256	38	50	109	31	50	328	86	50	262	68	50	192	78	50	39	24	50	189	74	50	313	62	50	256	38	50	109	31	50	328	86	50	262	68	50	192	78	50	39	24	50	189	74	50	313	62	50
StateGrid	494	1518208668826	15	0	1	0	0	1	0	2	133	59	50	137	30	50	207	73	50	260	54	50	20	52	50	137	30	50	168	1	50	260	54	50	133	59	50	137	30	50	207	73	50	260	54	50	20	52	50	137	30	50	168	1	50	260	54	50
StateGrid	494	1518208668826	16	1	1	0	0	0	1	4	300	97	50	188	45	50	305	46	50	109	4	50	65	26	50	22	11	50	247	40	50	328	71	50	65	26	50	22	11	50	247	40	50	328	71	50	300	97	50	188	45	50	305	46	50	109	4	50
StateGrid	494	1518208668826	17	0	1	0	0	1	0	3	302	74	50	188	47	50	143	86	50	298	23	50	39	20	50	232	22	50	76	15	50	298	23	50	302	74	50	188	47	50	143	86	50	298	23	50	39	20	50	232	22	50	76	15	50	298	23	50
StateGrid	494	1518208668826	18	1	1	0	1	1	0	1	208	79	50	198	2	50	161	34	50	125	35	50	208	79	50	198	2	50	351	36	50	125	35	50	208	79	50	198	2	50	161	34	50	125	35	50	208	79	50	198	2	50	351	36	50	125	35	50
StateGrid	494	1518208668826	19	0	1	0	1	0	1	1	112	48	50	349	2	50	193	46	50	42	4	50	40	54	50	349	2	50	193	46	50	42	4	50	40	54	50	349	2	50	193	46	50	42	4	50	112	48	50	349	2	50	193	46	50	42	4	50
