type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	465	1518208668682	10	0	0	1	1	1	0	1	292	15	50	169	77	50	217	79	50	68	50	50	292	15	50	169	77	50	217	79	50	320	80	50	292	15	50	169	77	50	217	79	50	320	80	50	292	15	50	169	77	50	217	79	50	68	50	50
StateGrid	465	1518208668682	11	1	1	0	1	1	0	2	28	14	50	22	7	50	168	53	50	336	70	50	28	14	50	22	7	50	145	68	50	215	5	50	28	14	50	22	7	50	168	53	50	336	70	50	28	14	50	22	7	50	145	68	50	215	5	50
StateGrid	465	1518208668682	12	0	1	0	1	0	1	1	145	25	50	130	20	50	337	75	50	181	84	50	145	25	50	190	23	50	337	75	50	181	84	50	145	25	50	190	23	50	337	75	50	181	84	50	145	25	50	130	20	50	337	75	50	181	84	50
StateGrid	465	1518208668682	13	1	1	0	0	0	1	1	322	24	50	27	33	50	334	0	50	91	58	50	322	24	50	27	33	50	33	76	50	91	58	50	322	24	50	27	33	50	33	76	50	91	58	50	322	24	50	27	33	50	334	0	50	91	58	50
StateGrid	465	1518208668682	14	0	0	1	0	0	1	3	184	4	50	79	22	50	158	86	50	28	71	50	162	54	50	174	49	50	160	7	50	28	71	50	184	4	50	79	22	50	158	86	50	28	71	50	162	54	50	174	49	50	160	7	50	28	71	50
StateGrid	465	1518208668682	15	0	0	1	0	0	1	2	191	22	50	30	47	50	327	10	50	41	18	50	191	22	50	30	47	50	133	68	50	335	15	50	191	22	50	30	47	50	327	10	50	41	18	50	191	22	50	30	47	50	133	68	50	335	15	50
StateGrid	465	1518208668682	16	1	1	0	0	0	1	2	43	60	50	44	35	50	314	65	50	221	96	50	43	60	50	44	35	50	42	36	50	117	26	50	43	60	50	44	35	50	42	36	50	117	26	50	43	60	50	44	35	50	314	65	50	221	96	50
StateGrid	465	1518208668682	17	1	1	0	1	1	0	4	17	97	50	211	82	50	223	37	50	207	14	50	295	36	50	342	11	50	257	48	50	3	73	50	17	97	50	211	82	50	223	37	50	207	14	50	295	36	50	342	11	50	257	48	50	3	73	50
StateGrid	465	1518208668682	18	1	0	1	1	0	1	1	349	13	50	224	25	50	191	79	50	144	66	50	113	64	50	224	25	50	191	79	50	144	66	50	349	13	50	224	25	50	191	79	50	144	66	50	113	64	50	224	25	50	191	79	50	144	66	50
StateGrid	465	1518208668682	19	1	1	0	0	0	1	3	22	21	50	75	22	50	149	55	50	288	49	50	132	17	50	75	22	50	342	65	50	103	69	50	132	17	50	75	22	50	342	65	50	103	69	50	22	21	50	75	22	50	149	55	50	288	49	50
