type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	355	1518208668242	10	0	1	0	0	1	0	1	227	63	50	187	52	50	155	25	50	24	38	50	227	63	50	19	33	50	155	25	50	24	38	50	227	63	50	187	52	50	155	25	50	24	38	50	227	63	50	19	33	50	155	25	50	24	38	50
StateGrid	355	1518208668242	11	0	1	0	0	1	0	4	134	23	50	254	14	50	209	87	50	229	54	50	277	95	50	216	0	50	200	40	50	288	65	50	134	23	50	254	14	50	209	87	50	229	54	50	277	95	50	216	0	50	200	40	50	288	65	50
StateGrid	355	1518208668242	12	0	1	0	0	1	0	2	102	51	50	101	86	50	293	15	50	83	16	50	86	97	50	101	86	50	350	19	50	83	16	50	102	51	50	101	86	50	293	15	50	83	16	50	86	97	50	101	86	50	350	19	50	83	16	50
StateGrid	355	1518208668242	13	0	1	0	1	0	1	4	87	32	50	295	35	50	61	63	50	305	63	50	244	80	50	63	89	50	123	5	50	183	87	50	244	80	50	63	89	50	123	5	50	183	87	50	87	32	50	295	35	50	61	63	50	305	63	50
StateGrid	355	1518208668242	14	1	0	1	1	0	1	1	38	77	50	104	0	50	126	71	50	344	55	50	38	77	50	6	44	50	126	71	50	344	55	50	38	77	50	104	0	50	126	71	50	344	55	50	38	77	50	6	44	50	126	71	50	344	55	50
StateGrid	355	1518208668242	15	1	0	1	1	0	1	3	48	72	50	114	40	50	167	53	50	77	17	50	215	75	50	256	67	50	307	86	50	77	17	50	48	72	50	114	40	50	167	53	50	77	17	50	215	75	50	256	67	50	307	86	50	77	17	50
StateGrid	355	1518208668242	16	1	1	0	1	1	0	1	141	30	50	207	65	50	53	74	50	0	28	50	141	30	50	207	65	50	53	74	50	16	60	50	141	30	50	207	65	50	53	74	50	0	28	50	141	30	50	207	65	50	53	74	50	16	60	50
StateGrid	355	1518208668242	17	1	1	0	1	1	0	4	68	92	50	121	53	50	285	6	50	302	97	50	80	33	50	341	45	50	45	28	50	91	77	50	68	92	50	121	53	50	285	6	50	302	97	50	80	33	50	341	45	50	45	28	50	91	77	50
StateGrid	355	1518208668242	18	0	1	0	1	0	1	2	182	81	50	110	2	50	32	78	50	39	28	50	142	53	50	110	2	50	32	78	50	326	73	50	142	53	50	110	2	50	32	78	50	326	73	50	182	81	50	110	2	50	32	78	50	39	28	50
StateGrid	355	1518208668242	19	0	1	0	1	0	1	3	230	16	50	197	62	50	35	74	50	120	68	50	230	16	50	31	41	50	193	22	50	234	27	50	230	16	50	31	41	50	193	22	50	234	27	50	230	16	50	197	62	50	35	74	50	120	68	50
