type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	614	1518208669274	10	0	0	1	0	0	1	1	309	1	50	338	53	50	354	75	50	204	46	50	132	99	50	338	53	50	354	75	50	204	46	50	309	1	50	338	53	50	354	75	50	204	46	50	132	99	50	338	53	50	354	75	50	204	46	50
StateGrid	614	1518208669274	11	1	1	0	0	0	1	4	25	41	50	356	76	50	162	48	50	2	47	50	157	60	50	223	51	50	231	37	50	14	37	50	157	60	50	223	51	50	231	37	50	14	37	50	25	41	50	356	76	50	162	48	50	2	47	50
StateGrid	614	1518208669274	12	0	0	1	0	0	1	2	312	80	50	189	98	50	157	40	50	247	29	50	212	13	50	189	98	50	157	40	50	41	38	50	312	80	50	189	98	50	157	40	50	247	29	50	212	13	50	189	98	50	157	40	50	41	38	50
StateGrid	614	1518208669274	13	0	0	1	0	0	1	4	170	51	50	257	73	50	267	55	50	232	61	50	216	82	50	53	95	50	256	36	50	190	66	50	170	51	50	257	73	50	267	55	50	232	61	50	216	82	50	53	95	50	256	36	50	190	66	50
StateGrid	614	1518208669276	14	0	0	1	0	0	1	1	36	42	50	182	79	50	42	75	50	263	52	50	36	42	50	182	79	50	42	75	50	136	94	50	36	42	50	182	79	50	42	75	50	263	52	50	36	42	50	182	79	50	42	75	50	136	94	50
StateGrid	614	1518208669276	15	1	0	1	1	0	1	3	130	2	50	267	11	50	249	5	50	243	99	50	246	9	50	22	98	50	249	5	50	64	92	50	130	2	50	267	11	50	249	5	50	243	99	50	246	9	50	22	98	50	249	5	50	64	92	50
StateGrid	614	1518208669276	16	0	1	0	0	1	0	2	121	82	50	173	3	50	126	45	50	137	20	50	282	72	50	173	3	50	258	69	50	137	20	50	121	82	50	173	3	50	126	45	50	137	20	50	282	72	50	173	3	50	258	69	50	137	20	50
StateGrid	614	1518208669276	17	1	1	0	1	1	0	3	318	96	50	22	63	50	63	89	50	119	54	50	49	24	50	22	63	50	178	8	50	31	31	50	318	96	50	22	63	50	63	89	50	119	54	50	49	24	50	22	63	50	178	8	50	31	31	50
StateGrid	614	1518208669276	18	1	0	1	0	1	0	1	86	84	50	208	64	50	306	25	50	284	7	50	27	24	50	208	64	50	306	25	50	284	7	50	27	24	50	208	64	50	306	25	50	284	7	50	86	84	50	208	64	50	306	25	50	284	7	50
StateGrid	614	1518208669276	19	0	1	0	0	1	0	1	196	69	50	86	82	50	265	50	50	217	79	50	196	69	50	86	82	50	265	50	50	95	3	50	196	69	50	86	82	50	265	50	50	217	79	50	196	69	50	86	82	50	265	50	50	95	3	50
