type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	364	1518208668279	10	1	1	0	1	1	0	2	2	58	50	300	45	50	309	81	50	71	69	50	2	58	50	191	68	50	129	46	50	71	69	50	2	58	50	300	45	50	309	81	50	71	69	50	2	58	50	191	68	50	129	46	50	71	69	50
StateGrid	364	1518208668279	11	1	0	1	1	0	1	1	265	56	50	56	20	50	263	27	50	314	41	50	265	56	50	288	76	50	263	27	50	314	41	50	265	56	50	56	20	50	263	27	50	314	41	50	265	56	50	288	76	50	263	27	50	314	41	50
StateGrid	364	1518208668279	12	0	1	0	0	1	0	2	293	29	50	299	79	50	210	76	50	359	26	50	293	29	50	355	15	50	314	78	50	359	26	50	293	29	50	299	79	50	210	76	50	359	26	50	293	29	50	355	15	50	314	78	50	359	26	50
StateGrid	364	1518208668279	13	1	1	0	0	0	1	4	132	92	50	24	43	50	58	63	50	14	44	50	285	14	50	40	42	50	186	42	50	100	68	50	285	14	50	40	42	50	186	42	50	100	68	50	132	92	50	24	43	50	58	63	50	14	44	50
StateGrid	364	1518208668279	14	1	0	1	0	1	0	1	94	59	50	39	31	50	277	36	50	44	94	50	297	84	50	39	31	50	277	36	50	44	94	50	297	84	50	39	31	50	277	36	50	44	94	50	94	59	50	39	31	50	277	36	50	44	94	50
StateGrid	364	1518208668279	15	1	1	0	0	0	1	3	311	97	50	253	65	50	199	31	50	177	57	50	103	31	50	305	83	50	337	40	50	177	57	50	103	31	50	305	83	50	337	40	50	177	57	50	311	97	50	253	65	50	199	31	50	177	57	50
StateGrid	364	1518208668279	16	0	1	0	1	0	1	3	261	5	50	228	64	50	71	46	50	18	85	50	330	98	50	264	28	50	31	94	50	18	85	50	330	98	50	264	28	50	31	94	50	18	85	50	261	5	50	228	64	50	71	46	50	18	85	50
StateGrid	364	1518208668279	17	0	0	1	0	0	1	1	103	36	50	179	48	50	181	91	50	72	26	50	103	36	50	179	48	50	310	12	50	72	26	50	103	36	50	179	48	50	181	91	50	72	26	50	103	36	50	179	48	50	310	12	50	72	26	50
StateGrid	364	1518208668279	18	1	0	1	1	0	1	4	175	1	50	26	44	50	277	65	50	58	43	50	200	43	50	200	92	50	78	6	50	288	80	50	175	1	50	26	44	50	277	65	50	58	43	50	200	43	50	200	92	50	78	6	50	288	80	50
StateGrid	364	1518208668279	19	0	0	1	1	1	0	1	328	0	50	112	52	50	22	34	50	356	99	50	242	57	50	112	52	50	22	34	50	356	99	50	242	57	50	112	52	50	22	34	50	356	99	50	328	0	50	112	52	50	22	34	50	356	99	50
