type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	634	1518208669377	10	0	0	1	1	1	0	2	160	44	50	182	64	50	61	57	50	107	71	50	28	23	50	182	64	50	76	85	50	107	71	50	28	23	50	182	64	50	76	85	50	107	71	50	160	44	50	182	64	50	61	57	50	107	71	50
StateGrid	634	1518208669378	11	0	1	0	1	0	1	1	134	12	50	217	24	50	151	78	50	221	3	50	134	12	50	47	64	50	151	78	50	221	3	50	134	12	50	47	64	50	151	78	50	221	3	50	134	12	50	217	24	50	151	78	50	221	3	50
StateGrid	634	1518208669378	12	0	1	0	0	1	0	4	64	81	50	78	98	50	30	35	50	293	9	50	289	38	50	229	37	50	104	39	50	6	49	50	64	81	50	78	98	50	30	35	50	293	9	50	289	38	50	229	37	50	104	39	50	6	49	50
StateGrid	634	1518208669378	13	1	0	1	0	1	0	4	73	34	50	213	66	50	44	82	50	68	54	50	20	38	50	121	48	50	122	17	50	157	76	50	20	38	50	121	48	50	122	17	50	157	76	50	73	34	50	213	66	50	44	82	50	68	54	50
StateGrid	634	1518208669378	14	1	0	1	0	1	0	3	195	31	50	190	21	50	195	46	50	125	51	50	195	31	50	167	19	50	132	22	50	149	26	50	195	31	50	167	19	50	132	22	50	149	26	50	195	31	50	190	21	50	195	46	50	125	51	50
StateGrid	634	1518208669378	15	0	0	1	1	1	0	3	60	46	50	182	65	50	85	23	50	321	74	50	17	22	50	182	65	50	122	50	50	25	19	50	17	22	50	182	65	50	122	50	50	25	19	50	60	46	50	182	65	50	85	23	50	321	74	50
StateGrid	634	1518208669378	16	1	1	0	0	0	1	3	338	66	50	252	45	50	33	35	50	72	11	50	275	99	50	252	45	50	307	37	50	328	27	50	275	99	50	252	45	50	307	37	50	328	27	50	338	66	50	252	45	50	33	35	50	72	11	50
StateGrid	634	1518208669378	17	0	1	0	1	0	1	1	252	76	50	48	43	50	110	96	50	258	41	50	252	76	50	48	43	50	143	63	50	258	41	50	252	76	50	48	43	50	143	63	50	258	41	50	252	76	50	48	43	50	110	96	50	258	41	50
StateGrid	634	1518208669378	18	0	1	0	0	1	0	1	124	84	50	96	70	50	95	61	50	176	90	50	124	84	50	96	70	50	95	61	50	212	82	50	124	84	50	96	70	50	95	61	50	176	90	50	124	84	50	96	70	50	95	61	50	212	82	50
StateGrid	634	1518208669378	19	1	1	0	0	0	1	4	12	49	50	220	57	50	278	91	50	42	83	50	161	99	50	331	94	50	323	10	50	237	45	50	161	99	50	331	94	50	323	10	50	237	45	50	12	49	50	220	57	50	278	91	50	42	83	50
