type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	97	1518208667096	10	0	0	1	0	0	1	2	315	25	50	127	88	50	85	76	50	88	41	50	315	25	50	219	16	50	149	38	50	88	41	50	315	25	50	127	88	50	85	76	50	88	41	50	315	25	50	219	16	50	149	38	50	88	41	50
StateGrid	97	1518208667096	11	1	0	1	1	0	1	1	243	17	50	309	22	50	209	80	50	264	50	50	77	61	50	309	22	50	209	80	50	264	50	50	243	17	50	309	22	50	209	80	50	264	50	50	77	61	50	309	22	50	209	80	50	264	50	50
StateGrid	97	1518208667096	12	0	1	0	1	0	1	3	268	81	50	200	9	50	259	69	50	273	6	50	268	81	50	39	41	50	102	91	50	225	98	50	268	81	50	39	41	50	102	91	50	225	98	50	268	81	50	200	9	50	259	69	50	273	6	50
StateGrid	97	1518208667096	13	1	1	0	1	1	0	4	274	89	50	148	10	50	3	0	50	281	25	50	45	23	50	66	98	50	68	56	50	36	6	50	274	89	50	148	10	50	3	0	50	281	25	50	45	23	50	66	98	50	68	56	50	36	6	50
StateGrid	97	1518208667096	14	0	0	1	0	0	1	4	198	28	50	269	75	50	231	57	50	248	5	50	284	38	50	72	63	50	330	7	50	118	57	50	198	28	50	269	75	50	231	57	50	248	5	50	284	38	50	72	63	50	330	7	50	118	57	50
StateGrid	97	1518208667096	15	0	0	1	0	0	1	4	62	72	50	3	74	50	296	14	50	288	6	50	22	60	50	136	99	50	342	38	50	267	62	50	62	72	50	3	74	50	296	14	50	288	6	50	22	60	50	136	99	50	342	38	50	267	62	50
StateGrid	97	1518208667096	16	0	0	1	0	0	1	3	8	75	50	4	21	50	85	12	50	303	56	50	115	2	50	82	42	50	85	12	50	308	74	50	8	75	50	4	21	50	85	12	50	303	56	50	115	2	50	82	42	50	85	12	50	308	74	50
StateGrid	97	1518208667099	17	0	0	1	1	1	0	4	132	61	50	329	53	50	299	79	50	118	9	50	78	44	50	1	70	50	303	67	50	257	20	50	78	44	50	1	70	50	303	67	50	257	20	50	132	61	50	329	53	50	299	79	50	118	9	50
StateGrid	97	1518208667099	18	1	1	0	1	1	0	3	5	54	50	36	38	50	35	29	50	132	10	50	112	96	50	197	67	50	35	29	50	20	69	50	5	54	50	36	38	50	35	29	50	132	10	50	112	96	50	197	67	50	35	29	50	20	69	50
StateGrid	97	1518208667099	19	1	0	1	1	0	1	1	63	64	50	104	18	50	129	48	50	311	95	50	63	64	50	111	62	50	129	48	50	311	95	50	63	64	50	104	18	50	129	48	50	311	95	50	63	64	50	111	62	50	129	48	50	311	95	50
