type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	948	1518208670427	10	0	1	0	0	1	0	2	303	77	50	345	71	50	132	54	50	118	34	50	128	3	50	345	71	50	132	54	50	128	64	50	303	77	50	345	71	50	132	54	50	118	34	50	128	3	50	345	71	50	132	54	50	128	64	50
StateGrid	948	1518208670427	11	1	1	0	0	0	1	3	139	44	50	132	76	50	204	25	50	224	92	50	298	5	50	132	76	50	198	9	50	36	75	50	298	5	50	132	76	50	198	9	50	36	75	50	139	44	50	132	76	50	204	25	50	224	92	50
StateGrid	948	1518208670427	12	1	1	0	0	0	1	1	224	49	50	290	39	50	196	43	50	319	43	50	224	49	50	350	68	50	196	43	50	319	43	50	224	49	50	350	68	50	196	43	50	319	43	50	224	49	50	290	39	50	196	43	50	319	43	50
StateGrid	948	1518208670427	13	1	1	0	0	0	1	3	235	62	50	60	15	50	350	42	50	335	66	50	235	62	50	54	31	50	139	9	50	359	2	50	235	62	50	54	31	50	139	9	50	359	2	50	235	62	50	60	15	50	350	42	50	335	66	50
StateGrid	948	1518208670427	14	0	1	0	0	1	0	4	19	33	50	95	44	50	231	90	50	174	76	50	255	92	50	209	50	50	138	98	50	196	78	50	19	33	50	95	44	50	231	90	50	174	76	50	255	92	50	209	50	50	138	98	50	196	78	50
StateGrid	948	1518208670427	15	1	1	0	1	1	0	2	88	83	50	95	50	50	193	6	50	43	63	50	300	9	50	95	50	50	186	55	50	43	63	50	88	83	50	95	50	50	193	6	50	43	63	50	300	9	50	95	50	50	186	55	50	43	63	50
StateGrid	948	1518208670427	16	0	1	0	1	0	1	3	197	26	50	69	93	50	190	65	50	90	4	50	197	26	50	22	53	50	85	80	50	310	27	50	197	26	50	22	53	50	85	80	50	310	27	50	197	26	50	69	93	50	190	65	50	90	4	50
StateGrid	948	1518208670427	17	1	1	0	1	1	0	2	322	66	50	232	45	50	35	17	50	142	23	50	314	18	50	202	19	50	35	17	50	142	23	50	322	66	50	232	45	50	35	17	50	142	23	50	314	18	50	202	19	50	35	17	50	142	23	50
StateGrid	948	1518208670427	18	1	1	0	0	0	1	4	213	86	50	357	34	50	81	27	50	104	31	50	150	39	50	23	55	50	349	15	50	225	82	50	150	39	50	23	55	50	349	15	50	225	82	50	213	86	50	357	34	50	81	27	50	104	31	50
StateGrid	948	1518208670427	19	1	1	0	1	1	0	1	180	60	50	162	57	50	242	75	50	329	68	50	180	60	50	241	20	50	242	75	50	329	68	50	180	60	50	162	57	50	242	75	50	329	68	50	180	60	50	241	20	50	242	75	50	329	68	50
