type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	311	1518208668056	10	1	1	0	1	1	0	4	236	52	50	166	41	50	171	69	50	116	21	50	303	88	50	14	29	50	90	28	50	157	81	50	236	52	50	166	41	50	171	69	50	116	21	50	303	88	50	14	29	50	90	28	50	157	81	50
StateGrid	311	1518208668056	11	1	1	0	1	1	0	4	295	37	50	84	21	50	90	14	50	188	14	50	269	87	50	237	43	50	50	89	50	35	19	50	295	37	50	84	21	50	90	14	50	188	14	50	269	87	50	237	43	50	50	89	50	35	19	50
StateGrid	311	1518208668058	12	1	1	0	1	1	0	3	120	88	50	315	84	50	28	85	50	143	80	50	120	88	50	2	58	50	21	60	50	151	47	50	120	88	50	315	84	50	28	85	50	143	80	50	120	88	50	2	58	50	21	60	50	151	47	50
StateGrid	311	1518208668058	13	1	0	1	0	1	0	2	93	42	50	51	92	50	318	73	50	182	50	50	304	72	50	83	19	50	318	73	50	182	50	50	304	72	50	83	19	50	318	73	50	182	50	50	93	42	50	51	92	50	318	73	50	182	50	50
StateGrid	311	1518208668058	14	1	0	1	0	1	0	2	130	61	50	283	88	50	279	18	50	140	88	50	130	61	50	283	88	50	33	36	50	9	53	50	130	61	50	283	88	50	33	36	50	9	53	50	130	61	50	283	88	50	279	18	50	140	88	50
StateGrid	311	1518208668058	15	1	1	0	0	0	1	2	6	2	50	234	7	50	90	24	50	237	81	50	6	2	50	234	7	50	357	24	50	94	10	50	6	2	50	234	7	50	357	24	50	94	10	50	6	2	50	234	7	50	90	24	50	237	81	50
StateGrid	311	1518208668058	16	1	0	1	1	0	1	2	237	54	50	9	70	50	86	7	50	98	30	50	58	74	50	9	70	50	86	7	50	243	72	50	237	54	50	9	70	50	86	7	50	98	30	50	58	74	50	9	70	50	86	7	50	243	72	50
StateGrid	311	1518208668058	17	0	0	1	1	1	0	1	245	19	50	37	50	50	111	11	50	7	83	50	245	19	50	37	50	50	111	11	50	174	59	50	245	19	50	37	50	50	111	11	50	174	59	50	245	19	50	37	50	50	111	11	50	7	83	50
StateGrid	311	1518208668058	18	0	1	0	0	1	0	1	311	97	50	21	47	50	271	89	50	113	39	50	311	97	50	262	76	50	271	89	50	113	39	50	311	97	50	21	47	50	271	89	50	113	39	50	311	97	50	262	76	50	271	89	50	113	39	50
StateGrid	311	1518208668058	19	0	1	0	0	1	0	4	7	83	50	239	46	50	333	23	50	117	72	50	34	98	50	107	71	50	297	77	50	235	38	50	7	83	50	239	46	50	333	23	50	117	72	50	34	98	50	107	71	50	297	77	50	235	38	50
