type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	767	1518208669868	10	0	0	1	0	0	1	2	280	15	50	323	29	50	356	81	50	191	52	50	280	15	50	244	11	50	356	81	50	271	75	50	280	15	50	323	29	50	356	81	50	191	52	50	280	15	50	244	11	50	356	81	50	271	75	50
StateGrid	767	1518208669868	11	0	0	1	0	0	1	2	229	91	50	267	35	50	214	72	50	291	90	50	251	38	50	332	50	50	214	72	50	291	90	50	229	91	50	267	35	50	214	72	50	291	90	50	251	38	50	332	50	50	214	72	50	291	90	50
StateGrid	767	1518208669868	12	1	0	1	0	1	0	2	323	24	50	235	25	50	357	51	50	351	12	50	323	24	50	235	25	50	349	37	50	75	61	50	323	24	50	235	25	50	349	37	50	75	61	50	323	24	50	235	25	50	357	51	50	351	12	50
StateGrid	767	1518208669868	13	0	0	1	1	1	0	1	227	94	50	147	37	50	95	3	50	167	99	50	227	94	50	353	92	50	95	3	50	167	99	50	227	94	50	353	92	50	95	3	50	167	99	50	227	94	50	147	37	50	95	3	50	167	99	50
StateGrid	767	1518208669868	14	1	1	0	0	0	1	2	0	16	50	322	66	50	159	50	50	292	70	50	349	85	50	22	22	50	159	50	50	292	70	50	349	85	50	22	22	50	159	50	50	292	70	50	0	16	50	322	66	50	159	50	50	292	70	50
StateGrid	767	1518208669868	15	1	1	0	0	0	1	4	50	5	50	24	90	50	339	60	50	154	62	50	170	12	50	6	76	50	271	23	50	131	84	50	170	12	50	6	76	50	271	23	50	131	84	50	50	5	50	24	90	50	339	60	50	154	62	50
StateGrid	767	1518208669868	16	1	0	1	1	0	1	3	40	99	50	117	82	50	112	89	50	160	23	50	133	70	50	117	82	50	258	86	50	116	32	50	40	99	50	117	82	50	112	89	50	160	23	50	133	70	50	117	82	50	258	86	50	116	32	50
StateGrid	767	1518208669868	17	0	0	1	1	1	0	1	19	18	50	230	84	50	59	98	50	225	42	50	19	18	50	30	69	50	59	98	50	225	42	50	19	18	50	30	69	50	59	98	50	225	42	50	19	18	50	230	84	50	59	98	50	225	42	50
StateGrid	767	1518208669868	18	1	1	0	1	1	0	3	129	24	50	199	77	50	67	23	50	124	61	50	129	24	50	275	60	50	140	7	50	225	34	50	129	24	50	199	77	50	67	23	50	124	61	50	129	24	50	275	60	50	140	7	50	225	34	50
StateGrid	767	1518208669869	19	0	0	1	0	0	1	1	132	62	50	10	33	50	103	63	50	51	21	50	132	62	50	10	33	50	103	63	50	277	32	50	132	62	50	10	33	50	103	63	50	51	21	50	132	62	50	10	33	50	103	63	50	277	32	50
