type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	83	1518208667011	10	1	1	0	1	1	0	3	266	16	50	260	91	50	255	49	50	336	74	50	42	40	50	260	91	50	262	13	50	86	9	50	266	16	50	260	91	50	255	49	50	336	74	50	42	40	50	260	91	50	262	13	50	86	9	50
StateGrid	83	1518208667011	11	0	0	1	1	1	0	4	49	91	50	119	26	50	122	17	50	2	26	50	312	25	50	282	41	50	239	17	50	206	2	50	312	25	50	282	41	50	239	17	50	206	2	50	49	91	50	119	26	50	122	17	50	2	26	50
StateGrid	83	1518208667011	12	1	1	0	1	1	0	4	237	58	50	236	61	50	195	94	50	149	78	50	303	34	50	92	93	50	30	35	50	133	21	50	237	58	50	236	61	50	195	94	50	149	78	50	303	34	50	92	93	50	30	35	50	133	21	50
StateGrid	83	1518208667011	13	1	0	1	1	0	1	1	293	65	50	7	58	50	331	32	50	278	63	50	293	65	50	7	58	50	331	32	50	273	21	50	293	65	50	7	58	50	331	32	50	278	63	50	293	65	50	7	58	50	331	32	50	273	21	50
StateGrid	83	1518208667011	14	1	0	1	1	0	1	2	182	22	50	224	1	50	124	89	50	208	19	50	182	22	50	306	0	50	124	89	50	55	3	50	182	22	50	224	1	50	124	89	50	208	19	50	182	22	50	306	0	50	124	89	50	55	3	50
StateGrid	83	1518208667011	15	1	1	0	0	0	1	2	297	50	50	167	17	50	59	30	50	292	23	50	297	50	50	167	17	50	107	25	50	263	90	50	297	50	50	167	17	50	107	25	50	263	90	50	297	50	50	167	17	50	59	30	50	292	23	50
StateGrid	83	1518208667011	16	0	1	0	1	0	1	4	326	75	50	161	90	50	192	45	50	203	80	50	12	73	50	43	42	50	258	15	50	352	48	50	12	73	50	43	42	50	258	15	50	352	48	50	326	75	50	161	90	50	192	45	50	203	80	50
StateGrid	83	1518208667011	17	0	1	0	1	0	1	4	46	96	50	30	12	50	129	12	50	127	78	50	332	1	50	130	19	50	247	75	50	300	15	50	332	1	50	130	19	50	247	75	50	300	15	50	46	96	50	30	12	50	129	12	50	127	78	50
StateGrid	83	1518208667011	18	0	1	0	0	1	0	1	158	97	50	192	68	50	172	88	50	339	82	50	158	97	50	192	68	50	172	88	50	250	56	50	158	97	50	192	68	50	172	88	50	339	82	50	158	97	50	192	68	50	172	88	50	250	56	50
StateGrid	83	1518208667011	19	0	0	1	0	0	1	2	190	13	50	146	13	50	248	48	50	76	58	50	27	85	50	146	13	50	257	39	50	76	58	50	190	13	50	146	13	50	248	48	50	76	58	50	27	85	50	146	13	50	257	39	50	76	58	50
