type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	911	1518208670297	10	1	1	0	0	0	1	4	149	80	50	338	48	50	99	83	50	34	85	50	140	66	50	231	13	50	346	61	50	296	2	50	140	66	50	231	13	50	346	61	50	296	2	50	149	80	50	338	48	50	99	83	50	34	85	50
StateGrid	911	1518208670297	11	0	1	0	0	1	0	1	154	61	50	261	92	50	18	40	50	118	71	50	274	75	50	261	92	50	18	40	50	118	71	50	154	61	50	261	92	50	18	40	50	118	71	50	274	75	50	261	92	50	18	40	50	118	71	50
StateGrid	911	1518208670297	12	0	1	0	1	0	1	3	195	85	50	139	83	50	164	78	50	241	5	50	71	82	50	139	83	50	131	35	50	70	7	50	71	82	50	139	83	50	131	35	50	70	7	50	195	85	50	139	83	50	164	78	50	241	5	50
StateGrid	911	1518208670297	13	1	1	0	0	0	1	1	348	74	50	92	16	50	83	81	50	316	88	50	348	74	50	92	16	50	83	81	50	8	9	50	348	74	50	92	16	50	83	81	50	8	9	50	348	74	50	92	16	50	83	81	50	316	88	50
StateGrid	911	1518208670298	14	0	1	0	1	0	1	2	331	22	50	294	28	50	193	14	50	135	30	50	331	22	50	58	48	50	193	14	50	83	46	50	331	22	50	58	48	50	193	14	50	83	46	50	331	22	50	294	28	50	193	14	50	135	30	50
StateGrid	911	1518208670298	15	1	1	0	0	0	1	4	233	25	50	304	11	50	12	89	50	312	6	50	103	53	50	97	66	50	21	79	50	87	3	50	103	53	50	97	66	50	21	79	50	87	3	50	233	25	50	304	11	50	12	89	50	312	6	50
StateGrid	911	1518208670298	16	1	1	0	1	1	0	2	274	22	50	89	71	50	154	68	50	85	38	50	274	22	50	89	71	50	183	61	50	297	2	50	274	22	50	89	71	50	154	68	50	85	38	50	274	22	50	89	71	50	183	61	50	297	2	50
StateGrid	911	1518208670298	17	1	0	1	1	0	1	2	285	70	50	26	25	50	156	28	50	23	59	50	285	70	50	331	36	50	348	7	50	23	59	50	285	70	50	26	25	50	156	28	50	23	59	50	285	70	50	331	36	50	348	7	50	23	59	50
StateGrid	911	1518208670298	18	1	0	1	0	1	0	2	95	64	50	84	3	50	253	92	50	59	66	50	196	6	50	84	3	50	253	92	50	50	97	50	196	6	50	84	3	50	253	92	50	50	97	50	95	64	50	84	3	50	253	92	50	59	66	50
StateGrid	911	1518208670298	19	0	0	1	0	0	1	3	168	51	50	258	87	50	108	77	50	292	88	50	291	65	50	102	30	50	108	77	50	324	71	50	168	51	50	258	87	50	108	77	50	292	88	50	291	65	50	102	30	50	108	77	50	324	71	50
