type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	566	1518208669101	10	0	1	0	1	0	1	4	69	57	50	154	52	50	232	17	50	350	6	50	352	96	50	230	99	50	324	76	50	227	52	50	352	96	50	230	99	50	324	76	50	227	52	50	69	57	50	154	52	50	232	17	50	350	6	50
StateGrid	566	1518208669101	11	1	0	1	1	0	1	3	97	43	50	83	40	50	306	60	50	60	57	50	19	83	50	83	40	50	203	39	50	271	77	50	97	43	50	83	40	50	306	60	50	60	57	50	19	83	50	83	40	50	203	39	50	271	77	50
StateGrid	566	1518208669101	12	0	0	1	0	0	1	4	253	50	50	155	58	50	62	11	50	309	93	50	216	0	50	244	80	50	262	1	50	283	16	50	253	50	50	155	58	50	62	11	50	309	93	50	216	0	50	244	80	50	262	1	50	283	16	50
StateGrid	566	1518208669101	13	1	0	1	1	0	1	2	129	26	50	350	47	50	37	34	50	260	17	50	129	26	50	350	47	50	151	51	50	100	63	50	129	26	50	350	47	50	37	34	50	260	17	50	129	26	50	350	47	50	151	51	50	100	63	50
StateGrid	566	1518208669101	14	0	1	0	1	0	1	2	24	7	50	56	53	50	262	35	50	4	57	50	110	20	50	149	89	50	262	35	50	4	57	50	110	20	50	149	89	50	262	35	50	4	57	50	24	7	50	56	53	50	262	35	50	4	57	50
StateGrid	566	1518208669101	15	0	0	1	1	1	0	2	26	74	50	264	49	50	16	90	50	342	76	50	220	39	50	264	49	50	16	90	50	227	30	50	220	39	50	264	49	50	16	90	50	227	30	50	26	74	50	264	49	50	16	90	50	342	76	50
StateGrid	566	1518208669101	16	0	0	1	1	1	0	4	142	64	50	355	44	50	77	87	50	90	97	50	278	18	50	212	98	50	227	55	50	197	46	50	278	18	50	212	98	50	227	55	50	197	46	50	142	64	50	355	44	50	77	87	50	90	97	50
StateGrid	566	1518208669101	17	0	0	1	1	1	0	1	191	42	50	98	92	50	216	51	50	223	60	50	310	79	50	98	92	50	216	51	50	223	60	50	310	79	50	98	92	50	216	51	50	223	60	50	191	42	50	98	92	50	216	51	50	223	60	50
StateGrid	566	1518208669101	18	0	1	0	0	1	0	3	135	9	50	162	15	50	235	58	50	187	98	50	119	80	50	194	21	50	235	58	50	328	79	50	135	9	50	162	15	50	235	58	50	187	98	50	119	80	50	194	21	50	235	58	50	328	79	50
StateGrid	566	1518208669101	19	0	0	1	0	0	1	2	354	21	50	289	74	50	93	61	50	239	47	50	359	28	50	289	74	50	93	61	50	153	85	50	354	21	50	289	74	50	93	61	50	239	47	50	359	28	50	289	74	50	93	61	50	153	85	50
