type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	952	1518208670442	10	1	0	1	0	1	0	2	61	63	50	37	64	50	229	23	50	246	39	50	257	78	50	37	64	50	313	79	50	246	39	50	257	78	50	37	64	50	313	79	50	246	39	50	61	63	50	37	64	50	229	23	50	246	39	50
StateGrid	952	1518208670442	11	0	0	1	0	0	1	3	244	84	50	177	95	50	347	59	50	152	74	50	302	41	50	170	19	50	246	23	50	152	74	50	244	84	50	177	95	50	347	59	50	152	74	50	302	41	50	170	19	50	246	23	50	152	74	50
StateGrid	952	1518208670442	12	0	1	0	1	0	1	2	184	92	50	38	31	50	287	9	50	83	27	50	193	12	50	38	31	50	287	9	50	124	23	50	193	12	50	38	31	50	287	9	50	124	23	50	184	92	50	38	31	50	287	9	50	83	27	50
StateGrid	952	1518208670442	13	0	1	0	1	0	1	4	139	94	50	151	47	50	169	70	50	65	11	50	308	95	50	312	74	50	274	23	50	244	7	50	308	95	50	312	74	50	274	23	50	244	7	50	139	94	50	151	47	50	169	70	50	65	11	50
StateGrid	952	1518208670442	14	1	0	1	0	1	0	4	57	88	50	118	94	50	105	55	50	355	24	50	313	62	50	136	76	50	277	48	50	170	20	50	313	62	50	136	76	50	277	48	50	170	20	50	57	88	50	118	94	50	105	55	50	355	24	50
StateGrid	952	1518208670443	15	1	0	1	1	0	1	3	26	14	50	306	28	50	279	57	50	131	82	50	65	46	50	306	28	50	232	17	50	337	30	50	26	14	50	306	28	50	279	57	50	131	82	50	65	46	50	306	28	50	232	17	50	337	30	50
StateGrid	952	1518208670443	16	0	1	0	0	1	0	2	70	65	50	138	1	50	147	71	50	14	85	50	70	65	50	25	2	50	147	71	50	24	93	50	70	65	50	138	1	50	147	71	50	14	85	50	70	65	50	25	2	50	147	71	50	24	93	50
StateGrid	952	1518208670443	17	1	1	0	0	0	1	1	48	49	50	148	98	50	350	42	50	339	75	50	48	49	50	148	98	50	350	42	50	200	44	50	48	49	50	148	98	50	350	42	50	200	44	50	48	49	50	148	98	50	350	42	50	339	75	50
StateGrid	952	1518208670443	18	1	0	1	0	1	0	4	204	37	50	170	0	50	255	7	50	244	20	50	86	82	50	299	75	50	161	97	50	19	69	50	86	82	50	299	75	50	161	97	50	19	69	50	204	37	50	170	0	50	255	7	50	244	20	50
StateGrid	952	1518208670443	19	0	1	0	0	1	0	2	36	61	50	256	88	50	136	77	50	9	72	50	296	81	50	98	10	50	136	77	50	9	72	50	36	61	50	256	88	50	136	77	50	9	72	50	296	81	50	98	10	50	136	77	50	9	72	50
